Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.977466	3093.780765	2.577472	-0.058267	3.227180
140.046891	3099.781890	2.582477	-0.058281	3.229885
140.345929	3105.759060	2.587482	-0.058339	3.232606
140.307607	3111.810025	2.592486	-0.058333	3.235315
140.623958	3117.788432	2.597491	-0.058394	3.238034
140.847571	3123.810192	2.602496	-0.058438	3.240759
140.894266	3129.797908	2.607501	-0.058448	3.243444
141.037910	3135.840716	2.612506	-0.058476	3.246163
141.231393	3141.822116	2.617510	-0.058514	3.248859
141.360689	3147.823247	2.622515	-0.058540	3.251553
141.499721	3153.854695	2.627520	-0.058567	3.254260
141.649067	3159.851170	2.632525	-0.058597	3.256950
141.794572	3165.862892	2.637530	-0.058626	3.259644
141.862514	3171.864339	2.642534	-0.058640	3.262322
141.999639	3177.882164	2.647539	-0.058667	3.265013
142.105416	3183.877290	2.652544	-0.058688	3.267689
142.426145	3189.906936	2.657549	-0.058750	3.270404
142.455735	3195.893405	2.662554	-0.058757	3.273061
142.619314	3201.939421	2.667558	-0.058789	3.275760
142.605586	3207.911235	2.672563	-0.058788	3.278401
142.854674	3213.934755	2.677568	-0.058836	3.281096
142.943566	3219.920009	2.682573	-0.058855	3.283751
143.408141	3225.927062	2.687578	-0.058943	3.286461
143.477458	3231.951121	2.692582	-0.058958	3.289127
143.703404	3237.958144	2.697587	-0.059002	3.291802
143.770897	3243.964948	2.702592	-0.059016	3.294456
143.982449	3249.966085	2.707597	-0.059057	3.297123
143.974598	3255.995977	2.712602	-0.059057	3.299773
144.273443	3261.961243	2.717606	-0.059115	3.302430
144.378609	3268.005563	2.722611	-0.059136	3.305097
144.658572	3273.977483	2.727616	-0.059190	3.307750
144.750929	3280.035975	2.732621	-0.059209	3.310417
144.953486	3285.997314	2.737626	-0.059248	3.313052
144.992604	3292.033380	2.742630	-0.059257	3.315698
145.358312	3298.020364	2.747635	-0.059327	3.318360
145.547900	3304.018542	2.752640	-0.059364	3.321003
145.772990	3310.043912	2.757645	-0.059408	3.323661
145.821325	3316.069006	2.762650	-0.059418	3.326295
145.949055	3322.075381	2.767654	-0.059444	3.328928
146.171271	3328.052417	2.772659	-0.059487	3.331557
146.282955	3334.102337	2.777664	-0.059510	3.334203
146.265571	3340.086651	2.782669	-0.059508	3.336803
146.446208	3346.090393	2.787674	-0.059543	3.339433
146.562491	3352.102427	2.792678	-0.059566	3.342057
146.906409	3358.092860	2.797683	-0.059632	3.344696
146.964375	3364.128530	2.802688	-0.059645	3.347319
147.288504	3370.123384	2.807693	-0.059707	3.349954
147.246273	3376.122038	2.812698	-0.059701	3.352545
147.588569	3382.140296	2.817702	-0.059766	3.355188
147.733784	3388.134833	2.822707	-0.059795	3.357795
148.046828	3394.156468	2.827712	-0.059855	3.360432
148.299239	3400.124442	2.832717	-0.059904	3.363036
148.346272	3406.210375	2.837722	-0.059915	3.365665
148.482955	3412.169763	2.842726	-0.059942	3.368248
148.672090	3418.175946	2.847731	-0.059979	3.370855
148.657910	3424.194956	2.852736	-0.059977	3.373442
149.025342	3430.176018	2.857741	-0.060048	3.376055
149.062724	3436.226543	2.862746	-0.060056	3.378657
149.370390	3442.186310	2.867750	-0.060116	3.381250
149.431527	3448.222945	2.872755	-0.060129	3.383845
149.612358	3454.237929	2.877760	-0.060164	3.386443
150.011486	3460.214483	2.882765	-0.060240	3.389048
150.459889	3466.223224	2.887770	-0.060326	3.391671
150.570388	3472.264466	2.892774	-0.060348	3.394265
150.782615	3478.246673	2.897779	-0.060390	3.396845
150.805832	3484.275058	2.902784	-0.060395	3.399420
151.055776	3490.261349	2.907789	-0.060444	3.402001
151.236502	3496.296177	2.912794	-0.060479	3.404594
151.646675	3502.236290	2.917798	-0.060558	3.407170
152.328800	3508.299170	2.922803	-0.060687	3.409829
152.524543	3514.282472	2.927808	-0.060725	3.412395
152.597162	3520.325306	2.932813	-0.060740	3.414970
152.862945	3526.325941	2.937818	-0.060792	3.417547
152.928133	3532.326275	2.942822	-0.060806	3.420099
153.174997	3538.301529	2.947827	-0.060853	3.422660
153.301286	3544.355519	2.952832	-0.060878	3.425238
153.618147	3550.341613	2.957837	-0.060939	3.427808
153.748729	3556.353477	2.962842	-0.060965	3.430364
154.076734	3562.365026	2.967846	-0.061028	3.432942
154.043170	3568.376647	2.972851	-0.061024	3.435476
154.340885	3574.390857	2.977856	-0.061081	3.438047
154.469790	3580.373287	2.982861	-0.061107	3.440584
154.658303	3586.398160	2.987866	-0.061144	3.443143
154.579152	3592.399979	2.992870	-0.061130	3.445661
154.920480	3598.422213	2.997875	-0.061196	3.448233
154.983004	3604.412377	3.002880	-0.061209	3.450757
155.109843	3610.443849	3.007885	-0.061234	3.453305
155.166284	3616.413290	3.012890	-0.061246	3.455817
155.414545	3622.452943	3.017894	-0.061294	3.458378
155.633376	3628.434347	3.022899	-0.061337	3.460909
155.979401	3634.463486	3.027904	-0.061403	3.463473
155.886463	3640.471608	3.032909	-0.061387	3.465976
156.193811	3646.475474	3.037914	-0.061447	3.468521
156.211490	3652.465516	3.042918	-0.061451	3.471026
156.368388	3658.491978	3.047923	-0.061482	3.473560
156.320245	3664.498741	3.052928	-0.061475	3.476061
156.615166	3670.502953	3.057933	-0.061532	3.478597
156.751849	3676.482258	3.062938	-0.061559	3.481103
156.907256	3682.535183	3.067942	-0.061589	3.483640
157.048120	3688.517675	3.072947	-0.061617	3.486145
157.328374	3694.544532	3.077952	-0.061671	3.488682
157.318857	3700.516773	3.082957	-0.061671	3.491161
157.521908	3706.556679	3.087962	-0.061711	3.493691
157.556036	3712.552186	3.092966	-0.061718	3.496182
157.706153	3718.594784	3.097971	-0.061748	3.498703
157.752073	3724.539244	3.102976	-0.061758	3.501171
157.991816	3730.591546	3.107981	-0.061805	3.503702
158.068866	3736.567221	3.112986	-0.061821	3.506182
158.260412	3742.617851	3.117990	-0.061858	3.508704
158.337344	3748.584039	3.122995	-0.061874	3.511177
158.570950	3754.617874	3.128000	-0.061919	3.513693
158.616964	3760.609219	3.133005	-0.061929	3.516169
158.785136	3766.662452	3.138010	-0.061963	3.518682
158.950591	3772.587355	3.143014	-0.061995	3.521140
159.120158	3778.646672	3.148019	-0.062028	3.523653
159.071286	3784.654562	3.153024	-0.062021	3.526118
159.324467	3790.669970	3.158029	-0.062070	3.528618
159.358784	3796.639901	3.163034	-0.062078	3.531073
159.599347	3802.681794	3.168038	-0.062124	3.533579
159.569589	3808.684798	3.173043	-0.062120	3.536038
159.798792	3814.686577	3.178048	-0.062165	3.538522
160.071582	3820.656740	3.183053	-0.062217	3.540997
160.245161	3826.710141	3.188058	-0.062251	3.543493
160.282650	3832.700041	3.193062	-0.062260	3.545946
160.539574	3838.735436	3.198067	-0.062310	3.548440
160.598177	3844.702192	3.203072	-0.062322	3.550883
160.803057	3850.735475	3.208077	-0.062362	3.553368
160.765844	3856.733592	3.213082	-0.062356	3.555810
160.957227	3862.750620	3.218086	-0.062394	3.558282
161.073135	3868.712067	3.223091	-0.062417	3.560722
161.379739	3874.767862	3.228096	-0.062476	3.563220
161.459812	3880.757150	3.233101	-0.062493	3.565664
161.743442	3886.767726	3.238106	-0.062547	3.568137
161.796104	3892.764142	3.243110	-0.062559	3.570578
162.074322	3898.777747	3.248115	-0.062612	3.573048
162.219650	3904.785892	3.253120	-0.062641	3.575500
162.265101	3910.849111	3.258125	-0.062651	3.577962
162.364360	3916.779027	3.263130	-0.062671	3.580374
162.490211	3922.830261	3.268134	-0.062696	3.582836
162.449017	3928.831416	3.273139	-0.062690	3.585259
162.573150	3934.825001	3.278144	-0.062715	3.587694
162.746666	3940.807476	3.283149	-0.062749	3.590129
162.966082	3946.877272	3.288154	-0.062792	3.592602
162.894188	3952.857148	3.293158	-0.062780	3.595006
163.179518	3958.859257	3.298163	-0.062835	3.597455
163.267153	3964.851301	3.303168	-0.062853	3.599878
163.528528	3970.882015	3.308173	-0.062903	3.602333
163.509613	3976.883681	3.313178	-0.062901	3.604745
163.703239	3982.914780	3.318182	-0.062939	3.607189
163.706763	3988.875173	3.323187	-0.062941	3.609584
163.889489	3994.911144	3.328192	-0.062977	3.612026
164.102505	4000.906042	3.333197	-0.063018	3.614453
164.262578	4006.910267	3.338202	-0.063050	3.616877
164.375981	4012.918249	3.343206	-0.063073	3.619295
164.422876	4018.951473	3.348211	-0.063083	3.621715
164.589199	4024.927324	3.353216	-0.063116	3.624123
164.758025	4030.937828	3.358221	-0.063149	3.626544
164.949202	4036.952893	3.363226	-0.063186	3.628967
165.186919	4042.964714	3.368230	-0.063232	3.631392
165.044196	4048.993032	3.373235	-0.063207	3.633782
165.346094	4054.970557	3.378240	-0.063265	3.636197
165.478077	4060.984369	3.383245	-0.063291	3.638607
165.633329	4066.997005	3.388250	-0.063322	3.641017
165.731740	4072.998554	3.393254	-0.063342	3.643415
165.814256	4079.008207	3.398259	-0.063359	3.645814
165.930968	4085.030328	3.403264	-0.063382	3.648219
165.968101	4091.014078	3.408269	-0.063391	3.650599
166.207244	4096.989070	3.413274	-0.063437	3.652995
166.338784	4102.983985	3.418278	-0.063463	3.655386
166.388166	4109.004022	3.423283	-0.063474	3.657777
166.711643	4114.980430	3.428288	-0.063536	3.660177
166.624926	4121.022113	3.433293	-0.063521	3.662560
166.891826	4127.023482	3.438298	-0.063573	3.664961
167.030989	4133.034041	3.443302	-0.063600	3.667351
167.140260	4139.020680	3.448307	-0.063622	3.669727
167.256828	4145.053680	3.453312	-0.063646	3.672121
167.263666	4151.062575	3.458317	-0.063649	3.674493
167.427583	4157.030400	3.463322	-0.063681	3.676862
167.722402	4163.052687	3.468326	-0.063738	3.679265
168.003893	4169.068979	3.473331	-0.063792	3.681662
168.320528	4175.087495	3.478336	-0.063853	3.684062
168.436496	4181.082698	3.483341	-0.063876	3.686432
168.442081	4187.115539	3.488346	-0.063879	3.688803
168.478354	4193.080827	3.493350	-0.063887	3.691150
168.689584	4199.109580	3.498355	-0.063928	3.693537
168.657447	4205.103194	3.503360	-0.063923	3.695885
168.867675	4211.141698	3.508365	-0.063964	3.698273
169.098754	4217.100776	3.513370	-0.064009	3.700630
169.166283	4223.159581	3.518374	-0.064023	3.703009
169.169863	4229.116427	3.523379	-0.064026	3.705340
169.495862	4235.170903	3.528384	-0.064088	3.707739
169.497907	4241.128612	3.533389	-0.064090	3.710067
169.842712	4247.175914	3.538394	-0.064156	3.712463
170.156492	4253.151920	3.543398	-0.064217	3.714826
170.440619	4259.199453	3.548403	-0.064271	3.717213
170.450862	4265.170465	3.553408	-0.064275	3.719541
170.761396	4271.202389	3.558413	-0.064335	3.721920
170.837024	4277.171721	3.563418	-0.064350	3.724251
171.117906	4283.235094	3.568422	-0.064405	3.726638
171.394080	4289.163087	3.573427	-0.064458	3.728969
171.630244	4295.248107	3.578432	-0.064504	3.731356
171.983148	4301.206355	3.583437	-0.064571	3.733704
172.245172	4307.238101	3.588442	-0.064622	3.736070
172.350931	4313.246287	3.593446	-0.064643	3.738410
172.596482	4319.251325	3.598451	-0.064691	3.740761
172.685384	4325.268193	3.603456	-0.064709	3.743099
173.100383	4331.255346	3.608461	-0.064788	3.745457
173.224927	4337.291952	3.613466	-0.064813	3.747803
173.447456	4343.248829	3.618470	-0.064856	3.750127
173.456355	4349.311592	3.623475	-0.064860	3.752470
173.686046	4355.278317	3.628480	-0.064904	3.754796
173.700115	4361.324714	3.633485	-0.064908	3.757130
173.964857	4367.286211	3.638490	-0.064960	3.759454
173.937845	4373.336663	3.643494	-0.064956	3.761783
174.296098	4379.318868	3.648499	-0.065025	3.764121
174.337238	4385.359031	3.653504	-0.065034	3.766449
174.598527	4391.317130	3.658509	-0.065084	3.768766
174.565089	4397.371244	3.663514	-0.065080	3.771089
174.794176	4403.342477	3.668518	-0.065124	3.773405
174.804717	4409.362996	3.673523	-0.065128	3.775717
175.078353	4415.381931	3.678528	-0.065180	3.778052
175.075648	4421.353756	3.683533	-0.065181	3.780342
175.305743	4427.408225	3.688538	-0.065226	3.782683
175.303743	4433.377445	3.693542	-0.065227	3.784969
175.536782	4439.427353	3.698547	-0.065272	3.787306
175.468283	4445.375505	3.703552	-0.065261	3.789575
175.672012	4451.454110	3.708557	-0.065301	3.791918
175.508888	4457.397790	3.713562	-0.065272	3.794173
175.852424	4463.441087	3.718566	-0.065338	3.796512
176.010399	4469.399980	3.723571	-0.065369	3.798801
176.157345	4475.462733	3.728576	-0.065398	3.801126
176.232699	4481.461740	3.733581	-0.065413	3.803419
176.571885	4487.452509	3.738586	-0.065478	3.805733
176.521598	4493.449722	3.743590	-0.065471	3.808011
176.753936	4499.479277	3.748595	-0.065516	3.810326
176.712449	4505.485666	3.753600	-0.065509	3.812605
177.011788	4511.490541	3.758605	-0.065567	3.814915
177.046920	4517.493534	3.763610	-0.065575	3.817197
177.306500	4523.486041	3.768614	-0.065625	3.819495
177.293465	4529.523809	3.773619	-0.065624	3.821784
177.442870	4535.495594	3.778624	-0.065654	3.824061
177.406252	4541.575247	3.783629	-0.065648	3.826360
177.636943	4547.512888	3.788634	-0.065693	3.828629
177.556726	4553.534568	3.793638	-0.065680	3.830900
177.768775	4559.553375	3.798643	-0.065721	3.833195
177.844517	4565.553914	3.803648	-0.065737	3.835470
178.208782	4571.551077	3.808653	-0.065806	3.837768
178.205944	4577.584743	3.813658	-0.065807	3.840045
178.401953	4583.582468	3.818662	-0.065846	3.842325
178.464873	4589.568322	3.823667	-0.065859	3.844587
178.722115	4595.618036	3.828672	-0.065909	3.846890
178.583339	4601.630462	3.833677	-0.065884	3.849141
178.781160	4607.614870	3.838682	-0.065923	3.851411
178.862935	4613.575548	3.843686	-0.065940	3.853660
179.245334	4619.641011	3.848691	-0.066013	3.855975
179.288083	4625.624198	3.853696	-0.066022	3.858226
179.349010	4631.622284	3.858701	-0.066035	3.860483
179.511486	4637.657489	3.863706	-0.066067	3.862762
179.730365	4643.641819	3.868710	-0.066110	3.865026
179.947059	4649.666959	3.873715	-0.066152	3.867304
180.127259	4655.627888	3.878720	-0.066187	3.869553
180.298224	4661.672204	3.883725	-0.066221	3.871830
180.419951	4667.676153	3.888730	-0.066245	3.874087
180.447610	4673.668012	3.893734	-0.066252	3.876330
180.567502	4679.703721	3.898739	-0.066276	3.878596
180.614492	4685.703775	3.903744	-0.066286	3.880840
180.896036	4691.699176	3.908749	-0.066340	3.883103
181.065982	4697.707573	3.913754	-0.066374	3.885360
181.124307	4703.707941	3.918758	-0.066386	3.887601
181.253578	4709.708939	3.923763	-0.066412	3.889849
181.487136	4715.739496	3.928768	-0.066457	3.892115
181.661071	4721.699915	3.933773	-0.066491	3.894348
181.879245	4727.765713	3.938778	-0.066534	3.896624
181.964376	4733.724319	3.943782	-0.066551	3.898846
182.139834	4739.772262	3.948787	-0.066586	3.901108
182.177336	4745.751786	3.953792	-0.066594	3.903331
182.358119	4751.783667	3.958797	-0.066630	3.905585
182.457785	4757.779623	3.963802	-0.066650	3.907818
182.613965	4763.798368	3.968806	-0.066681	3.910062
182.786749	4769.804018	3.973811	-0.066715	3.912302
182.939853	4775.809464	3.978816	-0.066745	3.914538
183.135596	4781.812434	3.983821	-0.066783	3.916777
183.200591	4787.820627	3.988826	-0.066797	3.919004
183.372996	4793.837872	3.993830	-0.066830	3.921243
183.480643	4799.834355	3.998835	-0.066852	3.923467
183.555329	4805.827772	4.003840	-0.066868	3.925685
183.745762	4811.855424	4.008845	-0.066905	3.927926
183.972010	4817.850118	4.013850	-0.066949	3.930156
183.926375	4823.907134	4.018854	-0.066942	3.932384
184.144123	4829.862484	4.023859	-0.066984	3.934596
184.499372	4835.894645	4.028864	-0.067052	3.936847
184.467282	4841.833156	4.033869	-0.067048	3.939029
184.552018	4847.913688	4.038874	-0.067065	3.941272
184.629558	4853.892341	4.043878	-0.067081	3.943475
184.795046	4859.930049	4.048883	-0.067114	3.945707
184.775079	4865.901188	4.053888	-0.067111	3.947897
184.971992	4871.923872	4.058893	-0.067150	3.950123
185.041607	4877.918843	4.063898	-0.067164	3.952327
185.351969	4883.924169	4.068902	-0.067224	3.954554
185.402351	4889.954394	4.073907	-0.067235	3.956767
185.506060	4895.920810	4.078912	-0.067256	3.958959
185.473231	4901.965498	4.083917	-0.067251	3.961167
185.783787	4907.961586	4.088922	-0.067311	3.963386
185.792802	4913.976702	4.093926	-0.067314	3.965585
185.862671	4919.975693	4.098931	-0.067329	3.967781
185.874092	4925.979821	4.103936	-0.067332	3.969974
186.090471	4931.986999	4.108941	-0.067375	3.972183
186.246719	4937.993767	4.113946	-0.067405	3.974387
186.305779	4944.047342	4.118950	-0.067418	3.976597
186.302962	4949.966193	4.123955	-0.067419	3.978752
186.595938	4956.045375	4.128960	-0.067475	3.980990
186.657761	4962.014893	4.133965	-0.067488	3.983167
186.948460	4968.046608	4.138970	-0.067544	3.985384
186.952872	4974.043128	4.143974	-0.067547	3.987563
186.990039	4980.060205	4.148979	-0.067555	3.989751
187.076115	4986.070887	4.153984	-0.067573	3.991940
187.267194	4992.062094	4.158989	-0.067610	3.994130
187.384381	4998.079096	4.163994	-0.067634	3.996321
187.389892	5004.069491	4.168998	-0.067636	3.998492
187.600745	5010.087698	4.174003	-0.067677	4.000689
187.735283	5016.096031	4.179008	-0.067704	4.002875
187.721233	5022.095691	4.184013	-0.067703	4.005045
187.961679	5028.107613	4.189018	-0.067749	4.007238
188.053753	5034.104722	4.194022	-0.067768	4.009413
188.175206	5040.158830	4.199027	-0.067793	4.011610
188.277664	5046.107384	4.204032	-0.067813	4.013766
188.440580	5052.143835	4.209037	-0.067845	4.015957
188.584880	5058.103094	4.214042	-0.067874	4.018118
188.918962	5064.179364	4.219046	-0.067938	4.020335
189.066245	5070.143725	4.224051	-0.067967	4.022496
189.183350	5076.183406	4.229056	-0.067991	4.024680
189.284242	5082.156389	4.234061	-0.068011	4.026837
189.519720	5088.190102	4.239066	-0.068057	4.029026
189.441408	5094.186703	4.244070	-0.068043	4.031175
189.500902	5100.187705	4.249075	-0.068056	4.033335
189.702618	5106.195687	4.254080	-0.068095	4.035509
189.827862	5112.194159	4.259085	-0.068120	4.037671
189.802339	5118.219303	4.264090	-0.068117	4.039830
190.161376	5124.218405	4.269094	-0.068186	4.042009
190.188655	5130.242280	4.274099	-0.068193	4.044170
190.465606	5136.250389	4.279104	-0.068246	4.046343
190.495112	5142.221808	4.284109	-0.068253	4.048483
190.714038	5148.249849	4.289114	-0.068296	4.050656
190.684546	5154.248212	4.294118	-0.068292	4.052798
190.909495	5160.262226	4.299123	-0.068335	4.054965
191.030507	5166.257007	4.304128	-0.068360	4.057116
191.347700	5172.286255	4.309133	-0.068421	4.059293
191.498076	5178.251093	4.314138	-0.068450	4.061433
191.703500	5184.305550	4.319142	-0.068490	4.063608
191.803314	5190.307703	4.324147	-0.068510	4.065755
191.915846	5196.286492	4.329152	-0.068533	4.067893
191.922564	5202.308402	4.334157	-0.068536	4.070037
192.142637	5208.333149	4.339162	-0.068579	4.072198
192.167682	5214.336221	4.344166	-0.068585	4.074334
192.368028	5220.318379	4.349171	-0.068624	4.076476
192.625637	5226.326799	4.354176	-0.068674	4.078631
192.722618	5232.367976	4.359181	-0.068693	4.080783
192.886519	5238.327653	4.364186	-0.068726	4.082911
193.073979	5244.362662	4.369190	-0.068762	4.085066
193.149852	5250.362805	4.374195	-0.068778	4.087199
193.262624	5256.395661	4.379200	-0.068801	4.089345
193.424258	5262.359810	4.384205	-0.068832	4.091469
193.449149	5268.419849	4.389210	-0.068839	4.093616
193.559565	5274.406347	4.394214	-0.068861	4.095742
193.609845	5280.395458	4.399219	-0.068872	4.097863
193.766314	5286.392883	4.404224	-0.068903	4.099994
193.875319	5292.423665	4.409229	-0.068925	4.102133
194.054455	5298.402895	4.414234	-0.068960	4.104257
194.172169	5304.473506	4.419238	-0.068983	4.106408
194.113613	5310.451523	4.424243	-0.068974	4.108511
194.292307	5316.470472	4.429248	-0.069009	4.110646
194.549008	5322.418342	4.434253	-0.069058	4.112761
194.662187	5328.477928	4.439258	-0.069081	4.114903
194.804781	5334.448907	4.444262	-0.069109	4.117015
194.837217	5340.505454	4.449267	-0.069117	4.119148
194.930041	5346.484976	4.454272	-0.069136	4.121257
195.096637	5352.491076	4.459277	-0.069169	4.123379
195.222298	5358.489052	4.464282	-0.069194	4.125495
195.289900	5364.492473	4.469286	-0.069208	4.127607
195.387810	5370.499346	4.474291	-0.069228	4.129722
195.449140	5376.527311	4.479296	-0.069241	4.131840
195.596608	5382.528470	4.484301	-0.069270	4.133954
195.904176	5388.543419	4.489306	-0.069329	4.136084
195.993345	5394.534455	4.494310	-0.069347	4.138188
196.111951	5400.559513	4.499315	-0.069371	4.140305
196.210172	5406.527940	4.504320	-0.069391	4.142400
196.402064	5412.572417	4.509325	-0.069428	4.144527
196.333629	5418.551001	4.514330	-0.069417	4.146610
196.509219	5424.577643	4.519334	-0.069451	4.148728
196.543213	5430.595913	4.524339	-0.069459	4.150831
196.567365	5436.624806	4.529344	-0.069465	4.152935
196.717238	5442.576943	4.534349	-0.069495	4.155022
196.878071	5448.596034	4.539354	-0.069527	4.157131
197.063778	5454.600193	4.544358	-0.069563	4.159236
197.150206	5460.639301	4.549363	-0.069581	4.161345
197.257485	5466.619451	4.554368	-0.069602	4.163434
197.460195	5472.641748	4.559373	-0.069642	4.165543
197.456594	5478.603091	4.564378	-0.069643	4.167614
197.714409	5484.672472	4.569382	-0.069693	4.169742
197.879183	5490.640540	4.574387	-0.069725	4.171827
198.179744	5496.665458	4.579392	-0.069783	4.173941
198.289723	5502.648157	4.584397	-0.069805	4.176024
198.495142	5508.705694	4.589402	-0.069845	4.178139
198.559809	5514.687357	4.594406	-0.069859	4.180217
198.769842	5520.677078	4.599411	-0.069899	4.182307
198.775115	5526.690451	4.604416	-0.069902	4.184389
199.070812	5532.717167	4.609421	-0.069959	4.186496
199.096554	5538.704136	4.614426	-0.069965	4.188568
199.140957	5544.734271	4.619430	-0.069975	4.190656
199.205112	5550.729662	4.624435	-0.069989	4.192731
199.421196	5556.743681	4.629440	-0.070031	4.194824
199.477758	5562.700625	4.634445	-0.070043	4.196884
199.741685	5568.748348	4.639450	-0.070094	4.198990
199.827290	5574.761119	4.644454	-0.070111	4.201069
199.971204	5580.756946	4.649459	-0.070140	4.203146
200.213872	5586.779630	4.654464	-0.070187	4.205238
200.236450	5592.760784	4.659469	-0.070193	4.207299
200.326197	5598.787453	4.664474	-0.070211	4.209379
200.484211	5604.775972	4.669478	-0.070242	4.211450
200.646675	5610.800156	4.674483	-0.070274	4.213533
200.731564	5616.804229	4.679488	-0.070291	4.215602
200.769779	5622.795034	4.684493	-0.070300	4.217661
200.829031	5628.841550	4.689498	-0.070313	4.219741
200.949862	5634.795809	4.694502	-0.070337	4.221792
201.046203	5640.829357	4.699507	-0.070356	4.223868
201.204107	5646.802485	4.704512	-0.070387	4.225927
201.240990	5652.857618	4.709517	-0.070396	4.228004
201.407541	5658.858563	4.714522	-0.070429	4.230070
201.479883	5664.855458	4.719526	-0.070444	4.232128
201.510948	5670.866940	4.724531	-0.070451	4.234186
201.680299	5676.833303	4.729536	-0.070484	4.236238
201.785164	5682.889627	4.734541	-0.070505	4.238315
201.940594	5688.905172	4.739546	-0.070536	4.240381
202.009046	5694.894841	4.744550	-0.070550	4.242431
202.006260	5700.927446	4.749555	-0.070551	4.244489
202.147598	5706.845972	4.754560	-0.070579	4.246518
202.267441	5712.938738	4.759565	-0.070603	4.248603
202.279382	5718.902764	4.764570	-0.070607	4.250636
202.492111	5724.918361	4.769574	-0.070648	4.252700
203.169845	5730.920055	4.774579	-0.070777	4.254792
203.472390	5736.918920	4.779584	-0.070835	4.256854
203.526803	5742.948118	4.784589	-0.070847	4.258908
203.675766	5748.959147	4.789594	-0.070877	4.260962
203.879116	5754.950506	4.794598	-0.070916	4.263012
203.927156	5760.982540	4.799603	-0.070927	4.265063
204.071300	5766.961140	4.804608	-0.070955	4.267103
204.210421	5773.003573	4.809613	-0.070983	4.269162
204.390476	5778.975801	4.814618	-0.071018	4.271200
204.537267	5784.997652	4.819622	-0.071047	4.273251
204.653877	5790.979081	4.824627	-0.071070	4.275286
204.660903	5797.023558	4.829632	-0.071073	4.277332
204.818046	5803.021569	4.834637	-0.071104	4.279373
205.055601	5809.018400	4.839642	-0.071150	4.281418
205.140842	5815.011647	4.844646	-0.071168	4.283450
205.354421	5821.033306	4.849651	-0.071209	4.285500
205.523540	5827.037748	4.854656	-0.071243	4.287540
205.490929	5833.095134	4.859661	-0.071238	4.289583
205.627770	5839.033553	4.864666	-0.071265	4.291596
205.828282	5845.086395	4.869670	-0.071304	4.293652
205.908901	5851.056320	4.874675	-0.071321	4.295670
205.936264	5857.075522	4.879680	-0.071327	4.297700
206.135712	5863.127208	4.884685	-0.071366	4.299752
206.129991	5869.079356	4.889690	-0.071367	4.301755
206.151373	5875.119541	4.894694	-0.071372	4.303788
206.302060	5881.085300	4.899699	-0.071402	4.305805
206.480144	5887.113205	4.904704	-0.071437	4.307844
206.517943	5893.124186	4.909709	-0.071446	4.309866
206.636589	5899.118281	4.914714	-0.071469	4.311887
206.679411	5905.145065	4.919718	-0.071479	4.313913
206.881610	5911.141366	4.924723	-0.071518	4.315939
206.863840	5917.141841	4.929728	-0.071516	4.317950
207.007529	5923.150520	4.934733	-0.071545	4.319974
207.158544	5929.182918	4.939738	-0.071575	4.322005
207.351200	5935.180627	4.944742	-0.071612	4.324027
207.166023	5941.149852	4.949747	-0.071579	4.326012
207.385638	5947.187750	4.954752	-0.071622	4.328047
207.495227	5953.189835	4.959757	-0.071644	4.330062
207.729476	5959.189402	4.964762	-0.071689	4.332083
207.780438	5965.233681	4.969766	-0.071700	4.334106
207.732219	5971.179816	4.974771	-0.071693	4.336088
207.971027	5977.231921	4.979776	-0.071739	4.338125
208.041377	5983.240444	4.984781	-0.071754	4.340134
208.248792	5989.244001	4.989786	-0.071794	4.342150
208.346863	5995.267438	4.994790	-0.071814	4.344165
208.316302	5999.238562	4.999795	-0.071809	4.345486
208.375142	5999.469138	5.004800	-0.071820	4.345566
208.388266	5999.373637	5.009805	-0.071823	4.345536
208.490719	5999.474291	5.014810	-0.071842	4.345576
208.589004	5999.403354	5.019814	-0.071860	4.345559
208.537704	5999.428959	5.024819	-0.071851	4.345564
208.495141	5999.472439	5.029824	-0.071843	4.345576
208.678634	5999.370760	5.034829	-0.071877	4.345555
208.765008	5999.441000	5.039834	-0.071893	4.345584
208.691960	5999.457043	5.044838	-0.071880	4.345584
208.666594	5999.451979	5.049843	-0.071875	4.345581
208.791173	5999.392475	5.054848	-0.071898	4.345570
208.886706	5999.398025	5.059853	-0.071916	4.345578
208.891958	5999.437241	5.064858	-0.071917	4.345591
208.843407	5999.447281	5.069862	-0.071908	4.345591
208.977780	5999.453235	5.074867	-0.071933	4.345603
209.043483	5999.447146	5.079872	-0.071946	4.345605
209.002954	5999.387107	5.084877	-0.071938	4.345582
209.034732	5999.439583	5.089882	-0.071944	4.345602
208.884486	5999.386299	5.094886	-0.071916	4.345574
209.003134	5999.447992	5.099891	-0.071938	4.345603
209.001367	5999.408055	5.104896	-0.071938	4.345589
209.049410	5999.446857	5.109901	-0.071947	4.345606
209.099790	5999.429878	5.114906	-0.071956	4.345603
208.904676	5999.452419	5.119910	-0.071920	4.345597
209.031097	5999.435648	5.124915	-0.071943	4.345601
208.927959	5999.441043	5.129920	-0.071924	4.345595
208.962609	5999.424505	5.134925	-0.071931	4.345592
209.087127	5999.411877	5.139930	-0.071954	4.345596
208.923797	5999.403476	5.144934	-0.071923	4.345582
208.966219	5999.427508	5.149939	-0.071931	4.345593
209.073524	5999.416564	5.154944	-0.071951	4.345597
