Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
44.941822	358.964982	0.300288	-0.022215	1.511488
45.638326	364.977140	0.305293	-0.022348	1.517515
45.988724	371.021415	0.310298	-0.022415	1.523431
46.442199	377.047519	0.315302	-0.022501	1.529342
46.799662	383.077179	0.320307	-0.022570	1.535201
47.159961	389.105396	0.325312	-0.022639	1.541036
47.484117	395.118333	0.330317	-0.022701	1.546823
47.873797	401.132773	0.335322	-0.022776	1.552612
48.261917	407.138011	0.340326	-0.022850	1.558370
48.705393	413.176513	0.345331	-0.022935	1.564156
49.156822	419.167375	0.350336	-0.023021	1.569880
49.458212	425.214448	0.355341	-0.023079	1.575584
49.865217	431.211081	0.360346	-0.023157	1.581256
50.363347	437.224307	0.365350	-0.023252	1.586953
50.617632	443.279598	0.370355	-0.023301	1.592589
50.945845	449.291425	0.375360	-0.023364	1.598188
51.177151	455.324657	0.380365	-0.023409	1.603757
51.705611	461.305276	0.385370	-0.023510	1.609354
51.999373	467.320423	0.390374	-0.023567	1.614887
52.480642	473.345063	0.395379	-0.023658	1.620470
52.977322	479.353906	0.400384	-0.023753	1.626024
53.415022	485.376008	0.405389	-0.023837	1.631552
53.716489	491.413910	0.410394	-0.023895	1.637033
54.278983	497.381708	0.415398	-0.024002	1.642515
54.663751	503.424838	0.420403	-0.024075	1.647989
55.031777	509.467674	0.425408	-0.024146	1.653440
55.249275	515.494075	0.430413	-0.024188	1.658812
55.537076	521.505299	0.435418	-0.024244	1.664175
55.916956	527.499835	0.440422	-0.024316	1.669534
56.311527	533.511518	0.445427	-0.024392	1.674895
56.553594	539.556294	0.450432	-0.024439	1.680221
57.010065	545.548829	0.455437	-0.024526	1.685551
57.364775	551.576297	0.460442	-0.024594	1.690863
57.688277	557.602467	0.465446	-0.024656	1.696147
57.925704	563.627070	0.470451	-0.024702	1.701388
58.340128	569.615848	0.475456	-0.024782	1.706635
58.848333	575.598661	0.480461	-0.024878	1.711889
59.244299	581.647490	0.485466	-0.024954	1.717149
59.743087	587.644354	0.490470	-0.025049	1.722380
60.043390	593.697464	0.495475	-0.025107	1.727583
60.243948	599.715819	0.500480	-0.025146	1.732712
60.788658	605.694537	0.505485	-0.025250	1.737894
60.987090	611.748436	0.510490	-0.025289	1.743021
61.348496	617.744447	0.515494	-0.025358	1.748133
61.781552	623.740105	0.520499	-0.025441	1.753251
62.156477	629.795569	0.525504	-0.025513	1.758386
62.234390	635.806299	0.530509	-0.025529	1.763383
62.783431	641.802875	0.535514	-0.025633	1.768490
63.179389	647.798625	0.540518	-0.025709	1.773537
63.587289	653.855629	0.545523	-0.025787	1.778624
63.787979	659.833432	0.550528	-0.025826	1.783573
64.068538	665.885212	0.555533	-0.025880	1.788590
64.386426	671.861370	0.560538	-0.025941	1.793543
64.751044	677.916346	0.565542	-0.026011	1.798559
65.028084	683.896253	0.570547	-0.026065	1.803475
65.405463	689.934497	0.575552	-0.026137	1.808454
65.756663	695.942291	0.580557	-0.026205	1.813386
66.192472	701.939894	0.585562	-0.026288	1.818321
66.319515	707.983582	0.590566	-0.026313	1.823193
66.693155	713.988141	0.595571	-0.026385	1.828090
66.939660	719.989390	0.600576	-0.026432	1.832935
67.416257	725.998318	0.605581	-0.026523	1.837837
67.522813	732.043223	0.610586	-0.026545	1.842653
67.924526	738.031404	0.615590	-0.026622	1.847492
68.049535	744.080089	0.620595	-0.026647	1.852290
68.351371	750.074158	0.625600	-0.026705	1.857082
68.667736	756.071451	0.630605	-0.026766	1.861867
68.979733	762.098284	0.635610	-0.026826	1.866662
69.217173	768.112962	0.640614	-0.026872	1.871415
69.607328	774.122566	0.645619	-0.026946	1.876193
69.770323	780.139137	0.650624	-0.026978	1.880903
70.113425	786.146901	0.655629	-0.027044	1.885643
70.373551	792.168991	0.660634	-0.027095	1.890360
70.848826	798.154619	0.665638	-0.027185	1.895094
71.040647	804.194128	0.670643	-0.027223	1.899782
71.301827	810.195798	0.675648	-0.027273	1.904448
71.484142	816.228336	0.680653	-0.027309	1.909106
71.943693	822.211301	0.685658	-0.027397	1.913787
72.115280	828.266882	0.690662	-0.027430	1.918436
72.424119	834.254072	0.695667	-0.027490	1.923058
72.713877	840.269849	0.700672	-0.027546	1.927686
73.178765	846.247411	0.705677	-0.027634	1.932319
73.659990	852.265148	0.710682	-0.027726	1.936976
73.884043	858.327965	0.715686	-0.027770	1.941588
73.938842	864.320759	0.720691	-0.027782	1.946093
74.208820	870.343648	0.725696	-0.027834	1.950666
74.429139	876.359745	0.730701	-0.027876	1.955210
74.785185	882.339792	0.735706	-0.027945	1.959752
74.948648	888.385654	0.740710	-0.027977	1.964283
75.271010	894.379191	0.745715	-0.028039	1.968805
75.531862	900.393217	0.750720	-0.028089	1.973316
75.649985	906.449364	0.755725	-0.028113	1.977811
75.818274	912.413191	0.760730	-0.028146	1.982241
76.180958	918.426634	0.765734	-0.028216	1.986747
76.349824	924.445960	0.770739	-0.028249	1.991198
76.722157	930.446150	0.775744	-0.028320	1.995675
76.946866	936.464542	0.780749	-0.028364	2.000120
77.262188	942.493873	0.785754	-0.028424	2.004584
77.473610	948.484526	0.790758	-0.028466	2.008985
78.079108	954.469282	0.795763	-0.028581	2.013470
78.216306	960.540497	0.800768	-0.028608	2.017891
78.692291	966.509950	0.805773	-0.028699	2.022313
78.829068	972.535971	0.810778	-0.028726	2.026682
79.337890	978.524196	0.815782	-0.028823	2.031106
79.471428	984.580688	0.820787	-0.028849	2.035477
79.863098	990.574900	0.825792	-0.028924	2.039858
80.027294	996.587519	0.830797	-0.028957	2.044186
80.325097	1002.604372	0.835802	-0.029014	2.048541
80.466209	1008.624837	0.840806	-0.029042	2.052851
80.599350	1014.667656	0.845811	-0.029069	2.057166
80.826149	1020.609880	0.850816	-0.029113	2.061424
81.284002	1026.628103	0.855821	-0.029200	2.065782
81.639031	1032.631048	0.860826	-0.029268	2.070095
82.084788	1038.664272	0.865830	-0.029353	2.074442
82.063074	1044.709340	0.870835	-0.029351	2.078676
82.505917	1050.685218	0.875840	-0.029435	2.082964
82.604094	1056.745957	0.880845	-0.029455	2.087221
82.863010	1062.709910	0.885850	-0.029505	2.091440
83.068173	1068.725970	0.890854	-0.029545	2.095673
83.260913	1074.758168	0.895859	-0.029583	2.099907
83.557312	1080.726325	0.900864	-0.029640	2.104111
83.857051	1086.762760	0.905869	-0.029698	2.108355
84.020553	1092.789192	0.910874	-0.029730	2.112552
84.505758	1098.766297	0.915878	-0.029822	2.116782
84.685267	1104.787432	0.920883	-0.029857	2.120962
85.015496	1110.808381	0.925888	-0.029921	2.125169
85.286907	1116.819019	0.930893	-0.029973	2.129347
85.390166	1122.850975	0.935898	-0.029994	2.133492
85.795375	1128.819837	0.940902	-0.030072	2.137655
86.078213	1134.858341	0.945907	-0.030126	2.141830
86.174523	1140.876603	0.950912	-0.030146	2.145940
86.399747	1146.869019	0.955917	-0.030190	2.150054
86.546231	1152.897595	0.960922	-0.030219	2.154167
86.870483	1158.896687	0.965926	-0.030281	2.158293
87.043749	1164.911359	0.970931	-0.030315	2.162386
87.386869	1170.935471	0.975936	-0.030381	2.166517
87.581634	1176.901258	0.980941	-0.030419	2.170567
87.888972	1182.961975	0.985946	-0.030478	2.174699
88.048368	1188.947372	0.990950	-0.030509	2.178739
88.168633	1194.985721	0.995955	-0.030533	2.182798
88.478141	1200.958290	1.000960	-0.030593	2.186848
88.791017	1206.988770	1.005965	-0.030653	2.190930
88.956687	1212.987702	1.010970	-0.030686	2.194950
89.301007	1219.007668	1.015974	-0.030752	2.199017
89.418109	1225.010390	1.020979	-0.030775	2.203014
89.718737	1231.043805	1.025984	-0.030833	2.207065
90.151480	1237.000742	1.030989	-0.030916	2.211087
90.439732	1243.064064	1.035994	-0.030971	2.215139
90.608580	1249.047615	1.040998	-0.031005	2.219106
91.025771	1255.048856	1.046003	-0.031084	2.223132
91.022331	1261.113814	1.051008	-0.031085	2.227100
91.481262	1267.074387	1.056013	-0.031173	2.231094
91.496663	1273.125598	1.061018	-0.031177	2.235043
91.773056	1279.113402	1.066022	-0.031231	2.239000
91.879799	1285.134969	1.071027	-0.031252	2.242936
91.962870	1291.157277	1.076032	-0.031269	2.246860
92.260833	1297.132102	1.081037	-0.031327	2.250793
92.547321	1303.163288	1.086042	-0.031382	2.254752
92.710584	1309.173467	1.091046	-0.031414	2.258665
92.934512	1315.192953	1.096051	-0.031457	2.262590
92.848169	1321.217414	1.101056	-0.031443	2.266445
93.299068	1327.166951	1.106061	-0.031529	2.270360
93.425853	1333.208752	1.111066	-0.031554	2.274259
93.712043	1339.209810	1.116070	-0.031609	2.278158
93.867549	1345.237379	1.121075	-0.031640	2.282040
94.084769	1351.248014	1.126080	-0.031682	2.285917
94.662841	1357.191376	1.131085	-0.031792	2.289822
95.099514	1363.253251	1.136090	-0.031876	2.293764
95.266081	1369.261701	1.141094	-0.031908	2.297610
95.539780	1375.281414	1.146099	-0.031961	2.301479
95.855265	1381.265783	1.151104	-0.032022	2.305327
96.029619	1387.312806	1.156109	-0.032056	2.309179
96.225452	1393.306682	1.161114	-0.032094	2.312996
96.441707	1399.319531	1.166118	-0.032136	2.316822
96.652544	1405.340068	1.171123	-0.032177	2.320646
96.760221	1411.373122	1.176128	-0.032199	2.324450
96.801776	1417.344607	1.181133	-0.032208	2.328196
97.151951	1423.370731	1.186138	-0.032276	2.332033
97.218935	1429.379470	1.191142	-0.032290	2.335795
97.494478	1435.381413	1.196147	-0.032343	2.339589
97.681871	1441.368344	1.201152	-0.032379	2.343350
98.048596	1447.392848	1.206157	-0.032450	2.347165
98.278989	1453.418378	1.211162	-0.032495	2.350946
98.600571	1459.402357	1.216166	-0.032556	2.354714
98.694286	1465.435939	1.221171	-0.032575	2.358460
99.049416	1471.430799	1.226176	-0.032644	2.362229
99.173428	1477.456628	1.231181	-0.032668	2.365965
99.558382	1483.457772	1.236186	-0.032742	2.369732
99.674534	1489.470946	1.241190	-0.032765	2.373447
100.136087	1495.443603	1.246195	-0.032853	2.377200
100.165904	1501.513706	1.251200	-0.032860	2.380920
100.585345	1507.473885	1.256205	-0.032941	2.384645
100.698549	1513.514800	1.261210	-0.032963	2.388352
101.012990	1519.512169	1.266214	-0.033024	2.392068
101.149331	1525.552969	1.271219	-0.033051	2.395768
101.268657	1531.534423	1.276224	-0.033075	2.399423
101.455418	1537.557435	1.281229	-0.033111	2.403111
101.685501	1543.562026	1.286234	-0.033156	2.406791
101.727925	1549.594347	1.291238	-0.033165	2.410445
101.992480	1555.579688	1.296243	-0.033217	2.414109
102.092605	1561.592700	1.301248	-0.033237	2.417752
102.318434	1567.579860	1.306253	-0.033281	2.421398
102.524097	1573.620767	1.311258	-0.033321	2.425067
102.761735	1579.603799	1.316262	-0.033367	2.428702
103.085320	1585.596706	1.321267	-0.033429	2.432354
103.139307	1591.672482	1.326272	-0.033441	2.435998
103.319392	1597.631890	1.331277	-0.033476	2.439591
103.560336	1603.671107	1.336282	-0.033523	2.443238
103.683189	1609.639819	1.341286	-0.033547	2.446815
103.964306	1615.692646	1.346291	-0.033601	2.450467
104.142435	1621.685771	1.351296	-0.033636	2.454059
104.405241	1627.676694	1.356301	-0.033687	2.457660
104.524044	1633.710101	1.361306	-0.033711	2.461254
104.994076	1639.699409	1.366310	-0.033801	2.464883
105.042831	1645.731644	1.371315	-0.033811	2.468452
105.308697	1651.718537	1.376320	-0.033863	2.472030
105.529317	1657.743027	1.381325	-0.033906	2.475617
105.869879	1663.734980	1.386330	-0.033971	2.479202
106.032918	1669.756777	1.391334	-0.034003	2.482765
106.419950	1675.759521	1.396339	-0.034077	2.486355
106.626902	1681.778923	1.401344	-0.034117	2.489915
106.968513	1687.783967	1.406349	-0.034183	2.493487
106.930572	1693.811864	1.411354	-0.034177	2.496996
107.328337	1699.787647	1.416358	-0.034254	2.500551
107.491558	1705.829569	1.421363	-0.034286	2.504096
107.762979	1711.802562	1.426368	-0.034338	2.507616
107.840788	1717.842990	1.431373	-0.034354	2.511134
108.075415	1723.861985	1.436378	-0.034400	2.514664
108.117022	1729.853385	1.441382	-0.034409	2.518136
108.425375	1735.844149	1.446387	-0.034468	2.521654
108.559210	1741.892818	1.451392	-0.034495	2.525167
108.607298	1747.888591	1.456397	-0.034505	2.528629
108.839710	1753.891845	1.461402	-0.034551	2.532125
109.099797	1759.893877	1.466406	-0.034601	2.535620
109.280171	1765.890461	1.471411	-0.034636	2.539093
109.524614	1771.927764	1.476416	-0.034684	2.542596
109.779084	1777.911652	1.481421	-0.034733	2.546065
110.088767	1783.938723	1.486426	-0.034792	2.549564
110.359413	1789.927652	1.491430	-0.034845	2.553030
110.432178	1795.978895	1.496435	-0.034860	2.556490
110.559327	1801.952356	1.501440	-0.034885	2.559911
110.954999	1807.977055	1.506445	-0.034961	2.563406
111.193533	1813.960791	1.511450	-0.035007	2.566844
111.288611	1820.024989	1.516454	-0.035026	2.570297
111.401383	1825.999282	1.521459	-0.035049	2.573697
111.719741	1832.061685	1.526464	-0.035110	2.577180
111.923760	1838.008972	1.531469	-0.035150	2.580573
112.116948	1844.037260	1.536474	-0.035188	2.584005
112.307514	1850.012923	1.541478	-0.035225	2.587402
112.449932	1856.068878	1.546483	-0.035253	2.590831
112.668928	1862.043483	1.551488	-0.035296	2.594224
113.006299	1868.049738	1.556493	-0.035361	2.597651
113.108454	1874.070841	1.561498	-0.035381	2.601040
113.350865	1880.111201	1.566502	-0.035428	2.604460
113.475962	1886.053408	1.571507	-0.035453	2.607800
113.796798	1892.100321	1.576512	-0.035515	2.611229
114.054912	1898.110239	1.581517	-0.035565	2.614621
114.216203	1904.117557	1.586522	-0.035597	2.617991
114.329416	1910.111969	1.591526	-0.035619	2.621340
114.630790	1916.140990	1.596531	-0.035677	2.624738
114.671472	1922.134244	1.601536	-0.035686	2.628066
114.949183	1928.158381	1.606541	-0.035740	2.631447
114.999849	1934.180001	1.611546	-0.035751	2.634784
115.279383	1940.162437	1.616550	-0.035805	2.638135
115.450590	1946.160824	1.621555	-0.035839	2.641471
115.720418	1952.198774	1.626560	-0.035891	2.644842
115.720945	1958.203740	1.631565	-0.035892	2.648143
116.053197	1964.208581	1.636570	-0.035956	2.651498
116.191056	1970.212477	1.641574	-0.035983	2.654815
116.462348	1976.214451	1.646579	-0.036036	2.658149
116.538995	1982.228912	1.651584	-0.036052	2.661452
116.814461	1988.259796	1.656589	-0.036105	2.664795
116.783519	1994.263737	1.661594	-0.036101	2.668066
117.243183	2000.230251	1.666598	-0.036188	2.671396
117.362210	2006.280593	1.671603	-0.036212	2.674710
117.779534	2012.239659	1.676608	-0.036292	2.678021
117.970042	2018.289107	1.681613	-0.036329	2.681338
118.089579	2024.307964	1.686618	-0.036353	2.684622
118.181272	2030.307248	1.691622	-0.036372	2.687887
118.441105	2036.314892	1.696627	-0.036422	2.691181
118.621717	2042.318473	1.701632	-0.036457	2.694456
118.918568	2048.308137	1.706637	-0.036515	2.697738
119.118097	2054.328229	1.711642	-0.036554	2.701016
119.322618	2060.357694	1.716646	-0.036593	2.704297
119.436082	2066.348724	1.721651	-0.036616	2.707537
119.740879	2072.365169	1.726656	-0.036675	2.710819
119.764995	2078.402234	1.731661	-0.036681	2.714061
120.047425	2084.356568	1.736666	-0.036735	2.717299
120.196713	2090.387178	1.741670	-0.036765	2.720551
120.275888	2096.427097	1.746675	-0.036781	2.723792
120.455823	2102.391364	1.751680	-0.036816	2.727006
120.617594	2108.418834	1.756685	-0.036848	2.730246
120.647603	2114.452369	1.761690	-0.036855	2.733464
120.948497	2120.412257	1.766694	-0.036913	2.736684
120.982282	2126.450695	1.771699	-0.036921	2.739898
121.334645	2132.454305	1.776704	-0.036989	2.743142
121.421109	2138.446515	1.781709	-0.037006	2.746333
121.649166	2144.469634	1.786714	-0.037051	2.749559
121.844858	2150.462179	1.791718	-0.037089	2.752760
122.164471	2156.490219	1.796723	-0.037150	2.755996
122.205965	2162.498114	1.801728	-0.037160	2.759173
122.466110	2168.505662	1.806733	-0.037210	2.762381
122.441669	2174.518907	1.811738	-0.037207	2.765542
122.694165	2180.540618	1.816742	-0.037256	2.768749
122.803832	2186.523259	1.821747	-0.037278	2.771908
123.002080	2192.528878	1.826752	-0.037317	2.775090
123.189080	2198.547386	1.831757	-0.037353	2.778274
123.527289	2204.550082	1.836762	-0.037418	2.781470
123.667500	2210.554121	1.841766	-0.037446	2.784631
123.996923	2216.555138	1.846771	-0.037509	2.787817
124.274250	2222.564939	1.851776	-0.037563	2.790996
124.377987	2228.617908	1.856781	-0.037584	2.794166
124.611350	2234.570636	1.861786	-0.037629	2.797301
124.727896	2240.629884	1.866790	-0.037652	2.800469
125.038401	2246.605074	1.871795	-0.037712	2.803620
125.074998	2252.620870	1.876800	-0.037720	2.806746
125.367361	2258.603338	1.881805	-0.037777	2.809891
125.760494	2264.640821	1.886810	-0.037852	2.813077
126.024660	2270.635577	1.891814	-0.037903	2.816217
126.211833	2276.660837	1.896819	-0.037940	2.819358
126.273985	2282.676784	1.901824	-0.037953	2.822470
126.599281	2288.643566	1.906829	-0.038015	2.825594
126.710462	2294.680377	1.911834	-0.038038	2.828718
127.056339	2300.693354	1.916838	-0.038104	2.831863
127.198972	2306.675086	1.921843	-0.038132	2.834956
127.433992	2312.730802	1.926848	-0.038178	2.838098
127.688509	2318.688629	1.931853	-0.038227	2.841190
127.821850	2324.728012	1.936858	-0.038254	2.844301
127.969995	2330.728622	1.941862	-0.038283	2.847391
128.332918	2336.737549	1.946867	-0.038353	2.850516
128.604216	2342.735339	1.951872	-0.038405	2.853617
128.814306	2348.750535	1.956877	-0.038446	2.856714
129.122309	2354.751131	1.961882	-0.038505	2.859815
129.224449	2360.792917	1.966886	-0.038526	2.862902
129.377753	2366.765419	1.971891	-0.038556	2.865959
129.647205	2372.792168	1.976896	-0.038608	2.869057
129.776398	2378.802941	1.981901	-0.038634	2.872123
129.856605	2384.818454	1.986906	-0.038650	2.875180
130.058156	2390.823304	1.991910	-0.038690	2.878247
130.320322	2396.816891	1.996915	-0.038740	2.881314
130.448285	2402.823733	2.001920	-0.038766	2.884365
130.847107	2408.844680	2.006925	-0.038842	2.887460
130.968721	2414.846612	2.011930	-0.038866	2.890500
131.113332	2420.885235	2.016934	-0.038895	2.893559
131.157204	2426.854544	2.021939	-0.038905	2.896565
131.447560	2432.850660	2.026944	-0.038961	2.899618
131.587975	2438.897422	2.031949	-0.038989	2.902671
131.801010	2444.887502	2.036954	-0.039030	2.905703
131.978936	2450.897088	2.041958	-0.039065	2.908736
132.171729	2456.929193	2.046963	-0.039103	2.911780
132.330823	2462.897196	2.051968	-0.039134	2.914783
132.870559	2468.911876	2.056973	-0.039237	2.917864
132.922800	2474.922344	2.061978	-0.039248	2.920866
133.121073	2480.938925	2.066982	-0.039287	2.923890
133.324668	2486.941406	2.071987	-0.039326	2.926905
133.599100	2492.947733	2.076992	-0.039379	2.929929
133.802936	2498.974138	2.081997	-0.039419	2.932949
134.050710	2504.958997	2.087002	-0.039467	2.935952
134.143770	2510.967651	2.092006	-0.039486	2.938941
134.479150	2516.995527	2.097011	-0.039550	2.941972
134.410376	2522.994471	2.102016	-0.039539	2.944925
134.614255	2529.027634	2.107021	-0.039579	2.947934
134.793777	2535.000278	2.112026	-0.039614	2.950905
135.073768	2541.019939	2.117030	-0.039668	2.953912
135.058036	2547.052682	2.122035	-0.039666	2.956878
135.304066	2553.029556	2.127040	-0.039714	2.959852
135.407340	2559.048988	2.132045	-0.039735	2.962823
135.696708	2565.035376	2.137050	-0.039791	2.965803
135.948336	2571.055189	2.142054	-0.039839	2.968790
136.036928	2577.110192	2.147059	-0.039858	2.971767
136.116025	2583.061122	2.152064	-0.039874	2.974689
136.356191	2589.098334	2.157069	-0.039920	2.977674
136.428854	2595.097690	2.162074	-0.039936	2.980613
136.602528	2601.098495	2.167078	-0.039970	2.983565
136.712425	2607.123727	2.172083	-0.039992	2.986516
136.952691	2613.114845	2.177088	-0.040038	2.989467
136.985295	2619.151404	2.182093	-0.040046	2.992406
136.975099	2625.145571	2.187098	-0.040046	2.995316
137.293399	2631.114753	2.192102	-0.040107	2.998259
137.473036	2637.167316	2.197107	-0.040142	3.001219
137.649154	2643.128975	2.202112	-0.040176	3.004131
137.768566	2649.203112	2.207117	-0.040200	3.007087
138.081536	2655.152153	2.212122	-0.040261	3.010008
138.089155	2661.201016	2.217126	-0.040263	3.012930
138.182453	2667.196023	2.222131	-0.040282	3.015835
138.343208	2673.205388	2.227136	-0.040314	3.018754
138.410622	2679.232752	2.232141	-0.040328	3.021666
138.743611	2685.191221	2.237146	-0.040392	3.024579
138.891790	2691.225285	2.242150	-0.040422	3.027500
139.000185	2697.255563	2.247155	-0.040443	3.030410
139.178413	2703.213746	2.252160	-0.040478	3.033293
139.561829	2709.247451	2.257165	-0.040552	3.036238
139.644397	2715.266472	2.262170	-0.040569	3.039131
139.645172	2721.300398	2.267174	-0.040570	3.042017
139.913969	2727.223066	2.272179	-0.040622	3.044884
140.148347	2733.292503	2.277184	-0.040668	3.047814
140.348648	2739.288881	2.282189	-0.040707	3.050702
140.390600	2745.295083	2.287194	-0.040716	3.053569
140.636543	2751.318437	2.292198	-0.040764	3.056470
140.834124	2757.307369	2.297203	-0.040802	3.059346
141.033460	2763.316002	2.302208	-0.040841	3.062228
141.075335	2769.331279	2.307213	-0.040851	3.065089
141.402016	2775.321903	2.312218	-0.040913	3.067975
141.475670	2781.378798	2.317222	-0.040929	3.070854
141.691096	2787.319964	2.322227	-0.040971	3.073696
141.810594	2793.397941	2.327232	-0.040995	3.076586
141.965294	2799.356333	2.332237	-0.041025	3.079422
142.266345	2805.393922	2.337242	-0.041083	3.082313
142.237605	2811.394132	2.342246	-0.041079	3.085138
142.351235	2817.397950	2.347251	-0.041102	3.087982
142.538673	2823.399720	2.352256	-0.041139	3.090832
142.696050	2829.407956	2.357261	-0.041170	3.093679
142.831393	2835.426925	2.362266	-0.041196	3.096525
142.966049	2841.444391	2.367270	-0.041223	3.099368
143.226667	2847.409387	2.372275	-0.041274	3.102200
143.351658	2853.461548	2.377280	-0.041299	3.105052
143.470124	2859.444502	2.382285	-0.041322	3.107869
143.596071	2865.472187	2.387290	-0.041347	3.110704
143.738823	2871.442386	2.392294	-0.041376	3.113513
143.868361	2877.496852	2.397299	-0.041401	3.116357
144.243764	2883.445897	2.402304	-0.041473	3.119182
144.394956	2889.501261	2.407309	-0.041503	3.122023
144.569122	2895.483756	2.412314	-0.041537	3.124832
144.982392	2901.501036	2.417318	-0.041616	3.127686
144.986006	2907.530674	2.422323	-0.041619	3.130488
144.989777	2913.539429	2.427328	-0.041621	3.133277
145.163414	2919.529216	2.432333	-0.041655	3.136079
145.272437	2925.546550	2.437338	-0.041677	3.138882
145.383287	2931.558002	2.442342	-0.041699	3.141680
145.498517	2937.541197	2.447347	-0.041722	3.144463
145.534818	2943.564077	2.452352	-0.041731	3.147251
145.804920	2949.561936	2.457357	-0.041783	3.150056
145.908882	2955.572675	2.462362	-0.041804	3.152843
146.033335	2961.599817	2.467366	-0.041829	3.155638
146.221458	2967.565161	2.472371	-0.041865	3.158410
146.564573	2973.612664	2.477376	-0.041931	3.161237
146.658165	2979.601140	2.482381	-0.041950	3.164003
146.786006	2985.621764	2.487386	-0.041976	3.166785
147.081723	2991.613706	2.492390	-0.042033	3.169573
147.295512	2997.613554	2.497395	-0.042074	3.172352
147.243923	3003.651481	2.502400	-0.042066	3.175111
147.271230	3009.654204	2.507405	-0.042073	3.177862
147.551897	3015.643989	2.512410	-0.042127	3.180638
147.721532	3021.651910	2.517414	-0.042160	3.183405
147.936318	3027.684356	2.522419	-0.042202	3.186186
148.247081	3033.681654	2.527424	-0.042262	3.188962
148.214994	3039.696277	2.532429	-0.042257	3.191699
148.383129	3045.678569	2.537434	-0.042290	3.194444
148.503734	3051.705805	2.542438	-0.042314	3.197201
148.690558	3057.709739	2.547443	-0.042351	3.199954
149.030595	3063.686129	2.552448	-0.042416	3.202712
149.109133	3069.755702	2.557453	-0.042432	3.205476
149.299354	3075.726988	2.562458	-0.042470	3.208208
149.390794	3081.770297	2.567462	-0.042488	3.210957
149.376191	3087.735909	2.572467	-0.042487	3.213654
149.512270	3093.778212	2.577472	-0.042514	3.216404
149.859947	3099.737092	2.582477	-0.042581	3.219141
149.951910	3105.778250	2.587482	-0.042599	3.221879
150.161330	3111.779379	2.592486	-0.042640	3.224613
150.312918	3117.791085	2.597491	-0.042670	3.227341
