Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
58.420468	822.163788	0.685658	-0.010152	1.889331
58.603603	828.220350	0.690662	-0.010187	1.894056
58.945342	834.217001	0.695667	-0.010253	1.898765
59.265538	840.201822	0.700672	-0.010315	1.903447
59.589801	846.244617	0.705677	-0.010377	1.908164
59.905983	852.242570	0.710682	-0.010438	1.912832
60.258936	858.256975	0.715686	-0.010505	1.917511
60.542413	864.280100	0.720691	-0.010560	1.922167
60.808851	870.283888	0.725696	-0.010612	1.926793
61.117065	876.301200	0.730701	-0.010671	1.931428
61.487676	882.323584	0.735706	-0.010742	1.936073
61.492050	888.358416	0.740710	-0.010744	1.940620
61.654441	894.349582	0.745715	-0.010776	1.945165
61.882873	900.354273	0.750720	-0.010821	1.949727
62.039924	906.383054	0.755725	-0.010852	1.954277
62.505439	912.348088	0.760730	-0.010940	1.958849
62.881523	918.377268	0.765734	-0.011012	1.963435
63.296472	924.396869	0.770739	-0.011092	1.968012
63.519733	930.429199	0.775744	-0.011135	1.972540
63.733766	936.441617	0.780749	-0.011177	1.977040
63.977437	942.418175	0.785754	-0.011224	1.981511
64.343084	948.451747	0.790758	-0.011294	1.986044
64.666652	954.456930	0.795763	-0.011356	1.990536
64.911118	960.481853	0.800768	-0.011404	1.995012
65.251455	966.476578	0.805773	-0.011469	1.999480
65.504189	972.500767	0.810778	-0.011518	2.003937
65.977132	978.490458	0.815782	-0.011608	2.008414
66.369651	984.516630	0.820787	-0.011683	2.012888
66.712070	990.558694	0.825792	-0.011749	2.017351
67.042409	996.546232	0.830797	-0.011812	2.021761
67.132933	1002.564671	0.835802	-0.011831	2.026125
67.343231	1008.590407	0.840806	-0.011872	2.030514
67.757939	1014.560864	0.845811	-0.011951	2.034905
67.957414	1020.602473	0.850816	-0.011990	2.039283
68.317967	1026.600544	0.855821	-0.012059	2.043661
68.527669	1032.628955	0.860826	-0.012100	2.048014
68.575093	1038.679681	0.865830	-0.012111	2.052335
69.009233	1044.646341	0.870835	-0.012193	2.056680
69.114038	1050.659183	0.875840	-0.012215	2.060969
69.419764	1056.660838	0.880845	-0.012273	2.065290
69.627712	1062.684104	0.885850	-0.012314	2.069593
69.882832	1068.696977	0.890854	-0.012363	2.073892
70.063464	1074.714815	0.895859	-0.012399	2.078167
70.418888	1080.708302	0.900864	-0.012467	2.082457
70.772173	1086.722832	0.905869	-0.012535	2.086754
71.329136	1092.705321	0.910874	-0.012641	2.091067
71.664735	1098.749217	0.915878	-0.012705	2.095362
72.010867	1104.746380	0.920883	-0.012772	2.099617
72.134497	1110.786304	0.925888	-0.012796	2.103842
72.467794	1116.777567	0.930893	-0.012860	2.108073
72.911536	1122.767276	0.935898	-0.012945	2.112321
73.126356	1128.828229	0.940902	-0.012987	2.116555
73.466755	1134.795759	0.945907	-0.013052	2.120747
73.807202	1140.815865	0.950912	-0.013118	2.124965
73.915186	1146.867235	0.955917	-0.013139	2.129143
74.214137	1152.846661	0.960922	-0.013197	2.133308
74.440575	1158.880167	0.965926	-0.013241	2.137485
74.730950	1164.866777	0.970931	-0.013297	2.141636
74.971141	1170.884752	0.975936	-0.013343	2.145789
75.435761	1176.857992	0.980941	-0.013432	2.149955
75.746485	1182.904152	0.985946	-0.013492	2.154127
76.011995	1188.934417	0.990950	-0.013543	2.158270
76.176313	1194.933150	0.995955	-0.013575	2.162361
76.579711	1200.934490	1.000960	-0.013653	2.166500
76.791679	1206.944807	1.005965	-0.013694	2.170593
76.962277	1212.981987	1.010970	-0.013727	2.174688
77.191303	1218.979608	1.015974	-0.013772	2.178761
77.342148	1225.003276	1.020979	-0.013802	2.182827
77.649773	1230.993606	1.025984	-0.013861	2.186898
77.934924	1236.994502	1.030989	-0.013916	2.190963
78.295305	1243.019129	1.035994	-0.013985	2.195053
78.448652	1249.017535	1.040998	-0.014015	2.199073
78.717800	1255.048555	1.046003	-0.014067	2.203132
79.133845	1261.041018	1.051008	-0.014147	2.207190
79.653440	1267.021336	1.056013	-0.014246	2.211256
79.912902	1273.083655	1.061018	-0.014296	2.215311
80.193659	1279.069733	1.066022	-0.014350	2.219313
80.342612	1285.093602	1.071027	-0.014380	2.223304
80.735331	1291.090298	1.076032	-0.014455	2.227323
80.883397	1297.131255	1.081037	-0.014484	2.231310
81.190345	1303.122679	1.086042	-0.014543	2.235293
81.348082	1309.144225	1.091046	-0.014574	2.239255
81.576931	1315.147815	1.096051	-0.014619	2.243214
81.854861	1321.163400	1.101056	-0.014672	2.247185
81.962813	1327.180084	1.106061	-0.014694	2.251112
82.356742	1333.170946	1.111066	-0.014769	2.255078
82.437503	1339.210071	1.116070	-0.014786	2.259000
82.656311	1345.199053	1.121075	-0.014829	2.262913
82.813060	1351.215850	1.126080	-0.014860	2.266824
83.046591	1357.232218	1.131085	-0.014905	2.270744
83.423201	1363.212611	1.136090	-0.014977	2.274664
83.614129	1369.229763	1.141094	-0.015014	2.278562
83.840952	1375.257188	1.146099	-0.015058	2.282468
84.102286	1381.274638	1.151104	-0.015109	2.286367
84.253825	1387.274587	1.156109	-0.015139	2.290226
84.624482	1393.264403	1.161114	-0.015210	2.294117
84.831720	1399.293069	1.166118	-0.015250	2.297993
84.986146	1405.321766	1.171123	-0.015281	2.301850
85.185372	1411.314803	1.176128	-0.015320	2.305688
85.442228	1417.313011	1.181133	-0.015369	2.309535
85.620412	1423.343756	1.186138	-0.015404	2.313380
86.050073	1429.311711	1.191142	-0.015486	2.317231
86.215315	1435.373623	1.196147	-0.015519	2.321080
86.558024	1441.348825	1.201152	-0.015585	2.324904
86.828734	1447.358680	1.206157	-0.015637	2.328729
87.047409	1453.389584	1.211162	-0.015679	2.332550
87.367688	1459.400556	1.216166	-0.015741	2.336374
87.730388	1465.376625	1.221171	-0.015810	2.340178
88.000695	1471.406462	1.226176	-0.015863	2.343990
88.373218	1477.415199	1.231181	-0.015934	2.347804
88.498890	1483.429746	1.236186	-0.015959	2.351565
88.809140	1489.450248	1.241190	-0.016019	2.355361
88.764179	1495.479169	1.246195	-0.016012	2.359083
89.068711	1501.449974	1.251200	-0.016071	2.362836
89.391437	1507.468098	1.256205	-0.016133	2.366614
89.690837	1513.486784	1.261210	-0.016190	2.370383
89.895518	1519.498384	1.266214	-0.016230	2.374122
90.088057	1525.491562	1.271219	-0.016268	2.377841
90.275260	1531.518455	1.276224	-0.016304	2.381574
90.611090	1537.531008	1.281229	-0.016369	2.385322
90.839417	1543.511835	1.286234	-0.016413	2.389023
91.087283	1549.550768	1.291238	-0.016461	2.392758
91.343275	1555.553097	1.296243	-0.016511	2.396467
91.551654	1561.564588	1.301248	-0.016551	2.400165
91.841368	1567.560222	1.306253	-0.016607	2.403865
91.919349	1573.612878	1.311258	-0.016623	2.407551
92.041488	1579.590542	1.316262	-0.016648	2.411195
92.432421	1585.611038	1.321267	-0.016723	2.414912
92.582492	1591.600429	1.326272	-0.016752	2.418558
92.742753	1597.619498	1.331277	-0.016784	2.422217
93.123176	1603.606407	1.336282	-0.016857	2.425895
93.497798	1609.625398	1.341286	-0.016928	2.429586
93.742425	1615.651139	1.346291	-0.016976	2.433249
94.044080	1621.654563	1.351296	-0.017034	2.436905
94.169208	1627.676886	1.356301	-0.017059	2.440532
94.530679	1633.664112	1.361306	-0.017128	2.444179
94.728278	1639.673494	1.366310	-0.017167	2.447802
95.157451	1645.691211	1.371315	-0.017249	2.451469
95.392766	1651.715812	1.376320	-0.017294	2.455097
95.449105	1657.728142	1.381325	-0.017306	2.458678
95.651412	1663.721698	1.386330	-0.017346	2.462270
95.863975	1669.729286	1.391334	-0.017387	2.465868
96.116507	1675.743701	1.396339	-0.017436	2.469472
96.364403	1681.764635	1.401344	-0.017484	2.473074
96.506455	1687.762552	1.406349	-0.017512	2.476636
96.743992	1693.787422	1.411354	-0.017558	2.480228
96.893719	1699.786620	1.416358	-0.017588	2.483782
97.137310	1705.779361	1.421363	-0.017635	2.487346
97.287737	1711.814183	1.426368	-0.017665	2.490911
97.685038	1717.816225	1.431373	-0.017741	2.494499
97.878553	1723.803174	1.436378	-0.017779	2.498034
98.000434	1729.848363	1.441382	-0.017803	2.501585
98.091773	1735.860079	1.446387	-0.017822	2.505105
98.192318	1741.840578	1.451392	-0.017842	2.508604
98.551406	1747.859669	1.456397	-0.017911	2.512169
98.884321	1753.849983	1.461402	-0.017975	2.515707
98.738472	1759.917316	1.466406	-0.017949	2.519196
99.034326	1765.874104	1.471411	-0.018006	2.522698
99.336754	1771.873778	1.476416	-0.018064	2.526221
99.493007	1777.926047	1.481421	-0.018095	2.529742
99.736732	1783.915405	1.486426	-0.018142	2.533238
99.973558	1789.903494	1.491430	-0.018188	2.536728
100.087394	1795.937563	1.496435	-0.018211	2.540216
100.498281	1801.938117	1.501440	-0.018290	2.543735
100.759442	1807.929313	1.506445	-0.018340	2.547216
100.779456	1813.986771	1.511450	-0.018345	2.550686
101.114099	1819.967063	1.516454	-0.018410	2.554165
101.300529	1825.979654	1.521459	-0.018446	2.557631
101.357729	1831.985140	1.526464	-0.018458	2.561064
101.714676	1838.012131	1.531469	-0.018527	2.564559
101.951847	1843.974033	1.536474	-0.018573	2.567991
102.197107	1850.032318	1.541478	-0.018620	2.571474
102.273446	1856.083481	1.546483	-0.018636	2.574918
102.498236	1862.050736	1.551488	-0.018680	2.578336
102.546012	1868.051028	1.556493	-0.018690	2.581737
102.779839	1874.055853	1.561498	-0.018735	2.585169
103.084839	1880.031753	1.566502	-0.018794	2.588594
103.239410	1886.087824	1.571507	-0.018825	2.592031
103.446938	1892.064643	1.576512	-0.018865	2.595430
103.778596	1898.086172	1.581517	-0.018929	2.598870
103.834173	1904.105390	1.586522	-0.018941	2.602256
104.187566	1910.081354	1.591526	-0.019009	2.605666
104.373777	1916.136657	1.596531	-0.019045	2.609087
104.386403	1922.133799	1.601536	-0.019049	2.612439
104.724856	1928.108622	1.606541	-0.019114	2.615833
104.843752	1934.160238	1.611546	-0.019138	2.619226
104.992557	1940.142942	1.616550	-0.019167	2.622581
105.244808	1946.163318	1.621555	-0.019216	2.625972
105.243175	1952.185094	1.626560	-0.019217	2.629314
105.446632	1958.188223	1.631565	-0.019257	2.632677
105.742903	1964.164174	1.636570	-0.019314	2.636038
105.861763	1970.213098	1.641574	-0.019338	2.639403
106.011721	1976.199468	1.646579	-0.019367	2.642735
106.217116	1982.216774	1.651584	-0.019407	2.646089
106.389012	1988.235141	1.656589	-0.019441	2.649434
106.662685	1994.226000	1.661594	-0.019494	2.652777
106.970555	2000.228327	1.666598	-0.019553	2.656129
107.256378	2006.241421	1.671603	-0.019608	2.659478
107.425986	2012.249890	1.676608	-0.019642	2.662800
107.772376	2018.258831	1.681613	-0.019708	2.666148
107.837034	2024.291095	1.686618	-0.019722	2.669457
108.183051	2030.272136	1.691622	-0.019788	2.672782
108.415704	2036.279327	1.696627	-0.019833	2.676098
108.694162	2042.288917	1.701632	-0.019887	2.679418
108.773542	2048.330207	1.706637	-0.019903	2.682718
108.906709	2054.323580	1.711642	-0.019930	2.685997
109.094415	2060.339497	1.716646	-0.019966	2.689293
109.316507	2066.331968	1.721651	-0.020010	2.692578
109.414284	2072.346063	1.726656	-0.020029	2.695850
109.704038	2078.355350	1.731661	-0.020085	2.699148
109.771459	2084.367753	1.736666	-0.020099	2.702405
110.080048	2090.361796	1.741670	-0.020159	2.705690
110.056420	2096.408683	1.746675	-0.020156	2.708943
110.305999	2102.395405	1.751680	-0.020204	2.712206
110.495562	2108.372801	1.756685	-0.020241	2.715450
110.900833	2114.403024	1.761690	-0.020319	2.718754
110.880696	2120.429138	1.766694	-0.020317	2.721981
111.077709	2126.420310	1.771699	-0.020355	2.725222
111.221727	2132.435858	1.776704	-0.020383	2.728463
111.492284	2138.453140	1.781709	-0.020436	2.731722
111.660353	2144.445897	1.786714	-0.020469	2.734947
111.878888	2150.459441	1.791718	-0.020511	2.738187
112.094681	2156.467614	1.796723	-0.020553	2.741421
112.352472	2162.466440	1.801728	-0.020603	2.744652
112.493922	2168.482794	1.806733	-0.020631	2.747870
112.736320	2174.503204	1.811738	-0.020678	2.751103
112.903116	2180.495369	1.816742	-0.020711	2.754305
113.147921	2186.509371	1.821747	-0.020758	2.757527
113.275196	2192.515022	1.826752	-0.020784	2.760722
113.498064	2198.545416	1.831757	-0.020827	2.763941
113.747175	2204.512058	1.836762	-0.020875	2.767128
113.912234	2210.554490	1.841766	-0.020908	2.770337
114.056334	2216.562427	1.846771	-0.020936	2.773521
114.372139	2222.540285	1.851776	-0.020997	2.776713
114.425738	2228.556332	1.856781	-0.021008	2.779879
114.599717	2234.611186	1.861786	-0.021043	2.783081
114.657164	2240.577886	1.866790	-0.021055	2.786215
114.870744	2246.587937	1.871795	-0.021096	2.789393
115.197208	2252.606021	1.876800	-0.021159	2.792590
115.268475	2258.619551	1.881805	-0.021174	2.795739
115.384836	2264.621811	1.886810	-0.021197	2.798886
115.730902	2270.638715	1.891814	-0.021264	2.802074
115.864901	2276.622304	1.896819	-0.021290	2.805208
116.193792	2282.652498	1.901824	-0.021354	2.808393
116.350727	2288.651158	1.906829	-0.021385	2.811530
116.612814	2294.664667	1.911834	-0.021435	2.814689
116.601476	2300.687086	1.916838	-0.021435	2.817805
116.757039	2306.690864	1.921843	-0.021465	2.820934
117.004094	2312.669693	1.926848	-0.021513	2.824062
117.260072	2318.711902	1.931853	-0.021563	2.827220
117.285699	2324.717143	1.936858	-0.021569	2.830320
117.572971	2330.735536	1.941862	-0.021624	2.833463
117.458315	2336.732102	1.946867	-0.021604	2.836529
117.782508	2342.697368	1.951872	-0.021667	2.839645
117.957669	2348.763104	1.956877	-0.021701	2.842785
118.195858	2354.732891	1.961882	-0.021747	2.845882
118.238308	2360.775287	1.966886	-0.021757	2.848983
118.414705	2366.780915	1.971891	-0.021791	2.852082
118.484134	2372.758608	1.976896	-0.021806	2.855147
118.754527	2378.792201	1.981901	-0.021858	2.858268
118.842125	2384.792755	1.986906	-0.021876	2.861341
119.154960	2390.775290	1.991910	-0.021936	2.864436
119.336224	2396.816884	1.996915	-0.021972	2.867537
119.639442	2402.808312	2.001920	-0.022030	2.870629
119.613867	2408.842506	2.006925	-0.022027	2.873688
119.634917	2414.838737	2.011930	-0.022032	2.876731
119.860714	2420.841341	2.016934	-0.022076	2.879806
120.223453	2426.861971	2.021939	-0.022145	2.882908
120.299768	2432.862011	2.026944	-0.022161	2.885953
120.447319	2438.869693	2.031949	-0.022190	2.889009
120.625327	2444.875824	2.036954	-0.022225	2.892065
120.721663	2450.913819	2.041958	-0.022245	2.895122
120.886121	2456.894776	2.046963	-0.022277	2.898157
121.044177	2462.890883	2.051968	-0.022308	2.901196
121.273165	2468.898014	2.056973	-0.022353	2.904247
121.448079	2474.914281	2.061978	-0.022387	2.907292
121.683460	2480.913686	2.066982	-0.022433	2.910335
121.893936	2486.942023	2.071987	-0.022474	2.913384
122.027800	2492.938758	2.076992	-0.022500	2.916404
122.435170	2498.934823	2.081997	-0.022578	2.919461
122.375795	2504.982592	2.087002	-0.022569	2.922470
122.507355	2510.962022	2.092006	-0.022595	2.925471
122.605245	2516.974136	2.097011	-0.022615	2.928480
122.919197	2522.977591	2.102016	-0.022675	2.931514
123.130976	2528.964197	2.107021	-0.022716	2.934521
123.390598	2535.023199	2.112026	-0.022767	2.937568
123.660045	2540.975486	2.117030	-0.022819	2.940561
123.757414	2547.018549	2.122035	-0.022838	2.943569
124.005637	2553.018085	2.127040	-0.022886	2.946576
124.352876	2559.023211	2.132045	-0.022953	2.949597
124.504776	2565.064286	2.137050	-0.022983	2.952603
124.685883	2571.027518	2.142054	-0.023018	2.955572
124.758515	2577.070588	2.147059	-0.023034	2.958562
125.024861	2583.068076	2.152064	-0.023085	2.961555
125.259056	2589.049048	2.157069	-0.023130	2.964532
125.769579	2595.077990	2.162074	-0.023228	2.967570
125.955817	2601.073077	2.167078	-0.023264	2.970540
126.299354	2607.096639	2.172083	-0.023330	2.973545
126.469891	2613.090898	2.177088	-0.023364	2.976507
126.862902	2619.103236	2.182093	-0.023439	2.979507
126.817053	2625.154593	2.187098	-0.023432	2.982459
127.091589	2631.122021	2.192102	-0.023485	2.985414
127.327695	2637.112757	2.197107	-0.023531	2.988372
127.518482	2643.167941	2.202112	-0.023568	2.991352
127.615890	2649.131405	2.207117	-0.023588	2.994270
127.883997	2655.173798	2.212122	-0.023639	2.997249
128.047863	2661.159580	2.217126	-0.023672	3.000182
128.277609	2667.174169	2.222131	-0.023716	3.003136
128.209251	2673.192052	2.227136	-0.023705	3.006045
128.392101	2679.223545	2.232141	-0.023741	3.008994
128.480386	2685.214971	2.237146	-0.023759	3.011908
128.779742	2691.188320	2.242150	-0.023816	3.014840
128.861522	2697.232887	2.247155	-0.023833	3.017772
129.024058	2703.212841	2.252160	-0.023865	3.020682
129.058117	2709.240635	2.257165	-0.023873	3.023594
129.291122	2715.257450	2.262170	-0.023918	3.026527
129.406629	2721.246900	2.267174	-0.023941	3.029426
129.600387	2727.286550	2.272179	-0.023979	3.032358
129.717005	2733.222346	2.277184	-0.024003	3.035226
130.035461	2739.289625	2.282189	-0.024064	3.038183
130.017973	2745.293563	2.287194	-0.024062	3.041059
130.212169	2751.286296	2.292198	-0.024100	3.043958
130.339846	2757.322768	2.297203	-0.024126	3.046864
130.542657	2763.328541	2.302208	-0.024165	3.049765
130.643343	2769.300296	2.307213	-0.024185	3.052631
130.858316	2775.328478	2.312218	-0.024227	3.055538
130.961958	2781.335702	2.317222	-0.024248	3.058417
131.210815	2787.337374	2.322227	-0.024296	3.061310
131.281799	2793.338789	2.327232	-0.024311	3.064176
131.395811	2799.387744	2.332237	-0.024334	3.067067
131.528477	2805.347553	2.337242	-0.024360	3.069916
131.834839	2811.359373	2.342246	-0.024419	3.072812
131.928186	2817.386877	2.347251	-0.024438	3.075682
132.191827	2823.384605	2.352256	-0.024489	3.078559
132.316737	2829.410303	2.357261	-0.024514	3.081428
132.431792	2835.407578	2.362266	-0.024537	3.084279
132.393405	2841.409127	2.367270	-0.024532	3.087108
132.604098	2847.430606	2.372275	-0.024573	3.089978
132.777628	2853.402427	2.377280	-0.024607	3.092818
133.017500	2859.455931	2.382285	-0.024653	3.095702
133.107266	2865.438290	2.387290	-0.024672	3.098529
133.369816	2871.475346	2.392294	-0.024722	3.101403
134.007834	2877.382586	2.397299	-0.024843	3.104265
134.477610	2883.457253	2.402304	-0.024933	3.107180
134.766432	2889.473415	2.407309	-0.024989	3.110039
135.011335	2895.476743	2.412314	-0.025036	3.112885
135.101104	2901.486849	2.417318	-0.025055	3.115709
135.449377	2907.496672	2.422323	-0.025121	3.118566
135.586447	2913.516833	2.427328	-0.025149	3.121396
135.802477	2919.512878	2.432333	-0.025191	3.124224
135.947444	2925.528439	2.437338	-0.025219	3.127048
136.265370	2931.534140	2.442342	-0.025281	3.129888
136.289651	2937.525377	2.447347	-0.025287	3.132680
136.425023	2943.571686	2.452352	-0.025313	3.135509
136.546621	2949.525328	2.457357	-0.025338	3.138291
136.867673	2955.596093	2.462362	-0.025399	3.141152
136.990220	2961.540139	2.467366	-0.025424	3.143924
137.170998	2967.595343	2.472371	-0.025459	3.146754
137.307019	2973.573234	2.477376	-0.025486	3.149539
137.578064	2979.584976	2.482381	-0.025539	3.152355
137.569760	2985.613383	2.487386	-0.025539	3.155140
137.876030	2991.606961	2.492390	-0.025598	3.157947
137.967527	2997.626763	2.497395	-0.025616	3.160736
138.508637	3003.575711	2.502400	-0.025719	3.163549
138.467626	3009.684619	2.507405	-0.025713	3.166356
138.671340	3015.636022	2.512410	-0.025753	3.169121
138.657445	3021.656119	2.517414	-0.025752	3.171885
139.017549	3027.644497	2.522419	-0.025821	3.174683
139.109368	3033.686307	2.527424	-0.025839	3.177467
139.306543	3039.677948	2.532429	-0.025878	3.180239
139.327867	3045.673655	2.537434	-0.025883	3.182988
139.633835	3051.708125	2.542438	-0.025942	3.185789
139.665439	3057.695699	2.547443	-0.025950	3.188530
139.836614	3063.718814	2.552448	-0.025983	3.191304
140.036441	3069.690454	2.557453	-0.026022	3.194055
140.302554	3075.706576	2.562458	-0.026074	3.196833
140.471062	3081.740968	2.567462	-0.026107	3.199604
140.479701	3087.745501	2.572467	-0.026110	3.202339
140.693185	3093.749420	2.577472	-0.026152	3.205097
141.041608	3099.754399	2.582477	-0.026218	3.207871
141.105434	3105.782159	2.587482	-0.026232	3.210616
141.295844	3111.738318	2.592486	-0.026269	3.213342
141.255412	3117.811740	2.597491	-0.026263	3.216090
