Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
58.099114	220.574216	0.185178	-0.037108	1.401732
58.410217	226.608637	0.190182	-0.037168	1.408097
58.955902	232.627029	0.195187	-0.037272	1.414504
59.402815	238.651822	0.200192	-0.037357	1.420853
59.757663	244.692943	0.205197	-0.037425	1.427155
60.061969	250.706491	0.210202	-0.037484	1.433384
60.538496	256.719370	0.215206	-0.037574	1.439647
60.928178	262.742701	0.220211	-0.037649	1.445862
61.312472	268.760531	0.225216	-0.037723	1.452043
61.694238	274.813170	0.230221	-0.037796	1.458232
61.907543	280.835459	0.235226	-0.037837	1.464303
62.369622	286.813471	0.240230	-0.037926	1.470395
62.611797	292.874754	0.245235	-0.037972	1.476465
62.945875	298.894880	0.250240	-0.038037	1.482502
63.260018	304.910749	0.255245	-0.038097	1.488504
63.479882	310.936876	0.260250	-0.038140	1.494458
63.750656	316.966778	0.265254	-0.038192	1.500410
64.133982	322.940369	0.270259	-0.038266	1.506324
64.428990	328.987617	0.275264	-0.038322	1.512254
64.659809	335.025269	0.280269	-0.038367	1.518130
64.985423	341.027286	0.285274	-0.038430	1.523981
65.274584	347.052366	0.290278	-0.038486	1.529819
65.684231	353.056403	0.295283	-0.038564	1.535656
66.053198	359.075877	0.300288	-0.038635	1.541472
66.296934	365.116481	0.305293	-0.038682	1.547244
66.594000	371.120187	0.310298	-0.038739	1.552977
66.977454	377.144522	0.315302	-0.038813	1.558737
67.098610	383.187675	0.320307	-0.038837	1.564406
67.542987	389.154196	0.325312	-0.038922	1.570091
67.748818	395.205631	0.330317	-0.038962	1.575755
67.965763	401.246715	0.335322	-0.039004	1.581392
68.168047	407.238131	0.340326	-0.039043	1.586959
68.435141	413.259469	0.345331	-0.039095	1.592555
68.850516	419.247086	0.350336	-0.039174	1.598149
69.211004	425.279834	0.355341	-0.039244	1.603746
69.581797	431.294135	0.360346	-0.039315	1.609311
69.947575	437.317416	0.365350	-0.039385	1.614862
70.175890	443.380924	0.370355	-0.039429	1.620387
70.462158	449.342485	0.375360	-0.039484	1.625820
70.811577	455.370834	0.380365	-0.039551	1.631314
71.024590	461.396765	0.385370	-0.039593	1.636745
71.346252	467.408754	0.390374	-0.039655	1.642180
71.681029	473.411574	0.395379	-0.039719	1.647592
72.078063	479.428561	0.400384	-0.039795	1.653019
72.268150	485.472273	0.405389	-0.039832	1.658386
72.726538	491.449298	0.410394	-0.039920	1.663761
72.880922	497.519844	0.415398	-0.039950	1.669107
73.173845	503.491010	0.420403	-0.040006	1.674392
73.592201	509.505115	0.425408	-0.040086	1.679735
73.778955	515.553165	0.430413	-0.040123	1.685020
74.088729	521.559990	0.435418	-0.040183	1.690291
74.450886	527.559340	0.440422	-0.040252	1.695554
74.757048	533.614775	0.445427	-0.040311	1.700832
75.243296	539.559487	0.450432	-0.040404	1.706053
75.619334	545.618532	0.455437	-0.040476	1.711323
75.831686	551.643905	0.460442	-0.040517	1.716499
75.952597	557.685595	0.465446	-0.040541	1.721645
76.342986	563.655327	0.470451	-0.040616	1.726796
76.643261	569.679968	0.475456	-0.040674	1.731951
76.801708	575.734816	0.480461	-0.040705	1.737074
77.052412	581.725591	0.485466	-0.040754	1.742155
77.268687	587.732608	0.490470	-0.040796	1.747225
77.781892	593.709347	0.495475	-0.040893	1.752342
78.147638	599.755829	0.500480	-0.040964	1.757458
78.403380	605.770669	0.505485	-0.041013	1.762502
78.728390	611.787146	0.510490	-0.041076	1.767552
79.073464	617.807389	0.515494	-0.041142	1.772597
79.413599	623.818355	0.520499	-0.041207	1.777619
79.794629	629.807573	0.525504	-0.041280	1.782620
80.070276	635.839108	0.530509	-0.041333	1.787611
80.311513	641.882782	0.535514	-0.041380	1.792589
80.641426	647.867020	0.540518	-0.041443	1.797529
80.804364	653.906978	0.545523	-0.041476	1.802454
81.162664	659.892892	0.550528	-0.041544	1.807377
81.555774	665.899002	0.555533	-0.041619	1.812313
81.819688	671.956168	0.560538	-0.041670	1.817239
82.148398	677.926517	0.565542	-0.041734	1.822102
82.427575	683.962480	0.570547	-0.041788	1.826989
82.712583	689.973008	0.575552	-0.041842	1.831845
83.052565	695.990554	0.580557	-0.041908	1.836708
83.181637	702.023591	0.585562	-0.041933	1.841513
83.380494	708.031013	0.590566	-0.041972	1.846305
83.763462	714.020044	0.595571	-0.042046	1.851119
84.151937	720.032199	0.600576	-0.042120	1.855941
84.373326	726.064413	0.605581	-0.042163	1.860721
84.661598	732.063536	0.610586	-0.042219	1.865480
85.017711	738.072246	0.615590	-0.042287	1.870253
85.407799	744.083340	0.620595	-0.042362	1.875025
85.620723	750.127695	0.625600	-0.042403	1.879763
85.922946	756.114909	0.630605	-0.042461	1.884469
86.353521	762.118603	0.635610	-0.042544	1.889209
86.634379	768.160896	0.640614	-0.042598	1.893928
86.944512	774.162385	0.645619	-0.042657	1.898611
87.273886	780.161367	0.650624	-0.042721	1.903286
87.448459	786.210410	0.655629	-0.042755	1.907947
87.993914	792.156868	0.660634	-0.042859	1.912616
88.278831	798.235532	0.665638	-0.042914	1.917305
88.533856	804.212614	0.670643	-0.042963	1.921898
88.893799	810.234466	0.675648	-0.043032	1.926541
89.224142	816.247684	0.680653	-0.043096	1.931159
89.444995	822.293086	0.685658	-0.043139	1.935761
89.637730	828.289694	0.690662	-0.043176	1.940309
89.943208	834.272382	0.695667	-0.043235	1.944865
90.207140	840.316840	0.700672	-0.043286	1.949445
90.422576	846.329148	0.705677	-0.043328	1.953978
90.703624	852.325928	0.710682	-0.043382	1.958506
91.005744	858.331764	0.715686	-0.043440	1.963035
91.329823	864.363913	0.720691	-0.043503	1.967579
91.700705	870.351081	0.725696	-0.043574	1.972091
92.174078	876.349855	0.730701	-0.043664	1.976627
92.509847	882.369133	0.735706	-0.043728	1.981133
92.893331	888.400188	0.740710	-0.043802	1.985650
93.070380	894.443772	0.745715	-0.043837	1.990113
93.397565	900.407866	0.750720	-0.043900	1.994546
93.558675	906.453675	0.755725	-0.043931	1.998987
93.681329	912.484112	0.760730	-0.043956	2.003397
94.009666	918.461421	0.765734	-0.044019	2.007811
94.255194	924.483607	0.770739	-0.044066	2.012226
94.598339	930.488491	0.775744	-0.044132	2.016643
94.899414	936.498292	0.780749	-0.044190	2.021044
95.008236	942.530453	0.785754	-0.044212	2.025404
95.215733	948.530246	0.790758	-0.044253	2.029756
95.503592	954.527931	0.795763	-0.044308	2.034116
96.043859	960.524236	0.800768	-0.044411	2.038528
96.161138	966.589987	0.805773	-0.044434	2.042876
96.505213	972.579580	0.810778	-0.044500	2.047216
96.642166	978.589821	0.815782	-0.044528	2.051512
96.964435	984.594937	0.820787	-0.044590	2.055839
97.135891	990.621470	0.825792	-0.044623	2.060136
97.387046	996.615459	0.830797	-0.044672	2.064420
97.613352	1002.625726	0.835802	-0.044716	2.068701
98.006672	1008.630631	0.840806	-0.044791	2.073009
98.183217	1014.701808	0.845811	-0.044826	2.077303
98.415153	1020.642153	0.850816	-0.044871	2.081510
98.699900	1026.692200	0.855821	-0.044926	2.085797
99.005043	1032.672634	0.860826	-0.044984	2.090032
99.402476	1038.692915	0.865830	-0.045061	2.094307
99.716108	1044.702925	0.870835	-0.045121	2.098547
99.963368	1050.732316	0.875840	-0.045169	2.102776
100.123357	1056.741193	0.880845	-0.045200	2.106962
100.356190	1062.769947	0.885850	-0.045245	2.111170
100.679299	1068.729288	0.890854	-0.045308	2.115344
100.964972	1074.768025	0.895859	-0.045363	2.119554
101.262740	1080.781662	0.900864	-0.045420	2.123742
101.503778	1086.798292	0.905869	-0.045467	2.127911
101.635237	1092.815418	0.910874	-0.045493	2.132046
101.948472	1098.810066	0.915878	-0.045553	2.136200
102.165318	1104.818638	0.920883	-0.045595	2.140333
102.505416	1110.827415	0.925888	-0.045661	2.144486
102.878017	1116.831447	0.930893	-0.045732	2.148636
103.071989	1122.875959	0.935898	-0.045770	2.152764
103.283771	1128.879693	0.940902	-0.045811	2.156860
103.604093	1134.863384	0.945907	-0.045873	2.160960
103.814667	1140.895909	0.950912	-0.045914	2.165061
104.127999	1146.896193	0.955917	-0.045974	2.169154
104.464868	1152.909308	0.960922	-0.046039	2.173254
104.814464	1158.930763	0.965926	-0.046106	2.177355
104.849437	1164.955672	0.970931	-0.046114	2.181380
105.124311	1170.942440	0.975936	-0.046167	2.185425
105.627878	1176.913229	0.980941	-0.046263	2.189503
105.912411	1182.968378	0.985946	-0.046318	2.193581
106.234655	1188.972608	0.990950	-0.046380	2.197626
106.586843	1194.999935	0.995955	-0.046447	2.201685
106.779788	1200.996069	1.000960	-0.046485	2.205681
107.245183	1206.972605	1.005965	-0.046574	2.209717
107.459340	1213.029096	1.010970	-0.046615	2.213743
107.780615	1219.019057	1.015974	-0.046677	2.217741
107.909063	1225.071684	1.020979	-0.046703	2.221731
108.191353	1231.033461	1.025984	-0.046757	2.225688
108.957493	1236.984696	1.030989	-0.046902	2.229736
109.348179	1243.074206	1.035994	-0.046977	2.233785
109.657212	1249.081426	1.040998	-0.047037	2.237755
109.978421	1255.102045	1.046003	-0.047099	2.241730
110.230430	1261.099036	1.051008	-0.047147	2.245668
110.462680	1267.096926	1.056013	-0.047192	2.249595
110.777014	1273.145738	1.061018	-0.047253	2.253565
111.142716	1279.136987	1.066022	-0.047323	2.257502
111.288753	1285.159117	1.071027	-0.047352	2.261406
111.648969	1291.131535	1.076032	-0.047421	2.265316
112.051427	1297.146158	1.081037	-0.047498	2.269255
112.221032	1303.196904	1.086042	-0.047531	2.273162
112.319548	1309.197395	1.091046	-0.047551	2.277014
112.569976	1315.210182	1.096051	-0.047600	2.280900
112.948958	1321.185658	1.101056	-0.047672	2.284782
113.089196	1327.228884	1.106061	-0.047700	2.288651
113.292751	1333.241283	1.111066	-0.047740	2.292507
113.527012	1339.252088	1.116070	-0.047785	2.296362
113.670751	1345.242604	1.121075	-0.047814	2.300178
113.899637	1351.267762	1.126080	-0.047858	2.304028
114.228770	1357.252689	1.131085	-0.047921	2.307867
114.535488	1363.280369	1.136090	-0.047980	2.311721
114.771872	1369.298067	1.141094	-0.048026	2.315548
115.046935	1375.279010	1.146099	-0.048079	2.319354
115.259844	1381.315494	1.151104	-0.048121	2.323176
115.548455	1387.313874	1.156109	-0.048176	2.326983
116.049057	1393.325574	1.161114	-0.048272	2.330835
116.381081	1399.326186	1.166118	-0.048336	2.334640
116.601140	1405.341835	1.171123	-0.048378	2.338425
116.838962	1411.372648	1.176128	-0.048425	2.342216
116.996252	1417.378168	1.181133	-0.048456	2.345970
117.282214	1423.374604	1.186138	-0.048511	2.349738
117.417976	1429.400693	1.191142	-0.048538	2.353487
117.557594	1435.401548	1.196147	-0.048565	2.357216
117.794294	1441.435200	1.201152	-0.048611	2.360979
117.957576	1447.431111	1.206157	-0.048643	2.364698
118.298986	1453.410991	1.211162	-0.048709	2.368437
118.523434	1459.449926	1.216166	-0.048753	2.372182
118.911684	1465.435459	1.221171	-0.048827	2.375922
119.115574	1471.470175	1.226176	-0.048867	2.379649
119.119593	1477.488269	1.231181	-0.048869	2.383321
119.423101	1483.466626	1.236186	-0.048927	2.387022
119.602801	1489.491418	1.241190	-0.048962	2.390720
119.836904	1495.522827	1.246195	-0.049008	2.394428
120.043906	1501.504851	1.251200	-0.049048	2.398095
120.082714	1507.539266	1.256205	-0.049057	2.401755
120.470077	1513.526513	1.261210	-0.049131	2.405449
120.793408	1519.515180	1.266214	-0.049193	2.409126
120.890936	1525.555531	1.271219	-0.049213	2.412784
121.269370	1531.551731	1.276224	-0.049286	2.416464
121.443022	1537.569227	1.281229	-0.049320	2.420112
121.844523	1543.560293	1.286234	-0.049397	2.423783
121.837663	1549.607601	1.291238	-0.049397	2.427403
122.226049	1555.588114	1.296243	-0.049471	2.431054
122.504966	1561.604373	1.301248	-0.049525	2.434699
122.728908	1567.613149	1.306253	-0.049568	2.438324
122.945159	1573.618848	1.311258	-0.049610	2.441941
123.186910	1579.647162	1.316262	-0.049657	2.445570
123.358820	1585.645426	1.321267	-0.049691	2.449162
123.622667	1591.654976	1.326272	-0.049742	2.452774
123.722701	1597.667829	1.331277	-0.049762	2.456350
124.131534	1603.658201	1.336282	-0.049841	2.459968
124.352575	1609.678560	1.341286	-0.049883	2.463561
124.623049	1615.690025	1.346291	-0.049936	2.467154
124.777138	1621.717586	1.351296	-0.049966	2.470729
124.902200	1627.735726	1.356301	-0.049991	2.474287
124.984168	1633.707842	1.361306	-0.050008	2.477805
125.382629	1639.716945	1.366310	-0.050084	2.481400
125.542175	1645.766290	1.371315	-0.050116	2.484968
125.747840	1651.736540	1.376320	-0.050156	2.488493
125.905485	1657.768143	1.381325	-0.050187	2.492040
126.176003	1663.785748	1.386330	-0.050239	2.495595
126.258124	1669.779376	1.391334	-0.050256	2.499095
126.339088	1675.802559	1.396339	-0.050273	2.502608
126.702248	1681.770074	1.401344	-0.050342	2.506136
126.903042	1687.826592	1.406349	-0.050381	2.509680
126.968797	1693.830440	1.411354	-0.050395	2.513164
127.063120	1699.837272	1.416358	-0.050414	2.516650
127.192358	1705.823405	1.421363	-0.050440	2.520125
127.546954	1711.838843	1.426368	-0.050508	2.523655
127.805829	1717.853225	1.431373	-0.050558	2.527161
128.041626	1723.861798	1.436378	-0.050604	2.530654
128.078710	1729.882922	1.441382	-0.050612	2.534114
128.361306	1735.868795	1.446387	-0.050667	2.537593
128.456874	1741.897341	1.451392	-0.050686	2.541058
128.732560	1747.918910	1.456397	-0.050740	2.544547
128.686382	1753.914462	1.461402	-0.050732	2.547957
129.178841	1759.890526	1.466406	-0.050826	2.551451
129.401536	1765.938336	1.471411	-0.050870	2.554930
129.594540	1771.928963	1.476416	-0.050907	2.558368
129.891240	1777.924690	1.481421	-0.050964	2.561822
130.193047	1783.970677	1.486426	-0.051023	2.565301
130.385717	1789.957744	1.491430	-0.051060	2.568722
130.698088	1795.977256	1.496435	-0.051120	2.572179
130.770702	1802.023932	1.501440	-0.051135	2.575603
131.031762	1807.998149	1.506445	-0.051186	2.579015
131.296828	1813.990303	1.511450	-0.051237	2.582434
131.406269	1820.005932	1.516454	-0.051259	2.585834
131.615476	1826.030669	1.521459	-0.051300	2.589252
131.904771	1832.022726	1.526464	-0.051356	2.592661
132.042785	1838.017652	1.531469	-0.051383	2.596041
132.264512	1844.069917	1.536474	-0.051426	2.599463
132.262897	1850.062427	1.541478	-0.051427	2.602807
132.713407	1856.030974	1.546483	-0.051513	2.606214
132.797948	1862.102132	1.551488	-0.051531	2.609609
133.023764	1868.069608	1.556493	-0.051575	2.612967
133.222851	1874.080118	1.561498	-0.051613	2.616339
133.468189	1880.108386	1.566502	-0.051661	2.619725
133.780730	1886.097415	1.571507	-0.051721	2.623097
133.880691	1892.106280	1.576512	-0.051741	2.626438
134.026184	1898.147210	1.581517	-0.051770	2.629801
134.266541	1904.127774	1.586522	-0.051817	2.633142
134.265252	1910.149919	1.591526	-0.051818	2.636460
134.403605	1916.182961	1.596531	-0.051845	2.639805
134.612796	1922.140866	1.601536	-0.051886	2.643116
134.774302	1928.162121	1.606541	-0.051918	2.646449
135.053611	1934.196115	1.611546	-0.051972	2.649805
135.227480	1940.187597	1.616550	-0.052006	2.653116
135.335155	1946.182397	1.621555	-0.052028	2.656412
135.635393	1952.215054	1.626560	-0.052085	2.659759
135.725037	1958.221554	1.631565	-0.052104	2.663051
136.045344	1964.196278	1.636570	-0.052165	2.666361
136.217456	1970.257954	1.641574	-0.052199	2.669688
136.354299	1976.233774	1.646579	-0.052226	2.672959
136.523211	1982.257588	1.651584	-0.052259	2.676258
136.810935	1988.238994	1.656589	-0.052315	2.679549
136.994089	1994.265947	1.661594	-0.052351	2.682844
137.245695	2000.273202	1.666598	-0.052399	2.686135
137.440151	2006.285665	1.671603	-0.052437	2.689415
137.679714	2012.297271	1.676608	-0.052484	2.692699
137.672018	2018.307962	1.681613	-0.052484	2.695936
137.828871	2024.329544	1.686618	-0.052515	2.699203
138.114788	2030.300738	1.691622	-0.052570	2.702460
138.268300	2036.331771	1.696627	-0.052600	2.705724
138.437407	2042.346096	1.701632	-0.052633	2.708977
138.684930	2048.333953	1.706637	-0.052681	2.712225
138.852458	2054.343025	1.711642	-0.052714	2.715467
139.091890	2060.374977	1.716646	-0.052761	2.718729
139.241786	2066.368486	1.721651	-0.052790	2.721953
139.436897	2072.377975	1.726656	-0.052828	2.725188
139.706863	2078.400185	1.731661	-0.052881	2.728439
139.792426	2084.405491	1.736666	-0.052898	2.731646
139.909513	2090.399283	1.741670	-0.052922	2.734848
140.146226	2096.423055	1.746675	-0.052968	2.738083
140.320333	2102.411071	1.751680	-0.053002	2.741284
140.555104	2108.429274	1.756685	-0.053047	2.744508
140.552255	2114.470561	1.761690	-0.053048	2.747700
140.720682	2120.428456	1.766694	-0.053081	2.750874
140.864933	2126.484363	1.771699	-0.053110	2.754091
141.049805	2132.470217	1.776704	-0.053146	2.757274
141.277540	2138.461710	1.781709	-0.053190	2.760463
141.472575	2144.509049	1.786714	-0.053228	2.763673
141.687079	2150.478971	1.791718	-0.053270	2.766842
141.838254	2156.508237	1.796723	-0.053300	2.770027
142.199567	2162.516567	1.801728	-0.053369	2.773232
142.132362	2168.508036	1.806733	-0.053358	2.776356
142.388408	2174.519372	1.811738	-0.053408	2.779538
142.500905	2180.543772	1.816742	-0.053430	2.782700
142.638564	2186.551158	1.821747	-0.053457	2.785854
142.683652	2192.574791	1.826752	-0.053467	2.788998
142.927855	2198.557099	1.831757	-0.053515	2.792149
143.144818	2204.554717	1.836762	-0.053557	2.795299
143.335784	2210.592532	1.841766	-0.053594	2.798463
143.514415	2216.580239	1.846771	-0.053629	2.801596
143.720627	2222.589208	1.851776	-0.053669	2.804740
143.978962	2228.618630	1.856781	-0.053719	2.807899
144.065667	2234.625510	1.861786	-0.053737	2.811016
144.342024	2240.611751	1.866790	-0.053791	2.814149
144.538057	2246.611318	1.871795	-0.053829	2.817273
144.686145	2252.655432	1.876800	-0.053858	2.820408
144.737282	2258.665032	1.881805	-0.053869	2.823507
145.012048	2264.635241	1.886810	-0.053922	2.826617
145.168277	2270.656422	1.891814	-0.053953	2.829732
145.344014	2276.689337	1.896819	-0.053987	2.832852
145.466986	2282.656705	1.901824	-0.054012	2.835927
146.026635	2288.662607	1.906829	-0.054119	2.839086
146.188308	2294.695706	1.911834	-0.054150	2.842194
146.426708	2300.701671	1.916838	-0.054197	2.845296
146.490509	2306.728435	1.921843	-0.054210	2.848379
146.877935	2312.708413	1.926848	-0.054284	2.851484
147.055009	2318.713259	1.931853	-0.054319	2.854566
147.296029	2324.743331	1.936858	-0.054366	2.857668
147.386974	2330.748906	1.941862	-0.054384	2.860730
147.652291	2336.747924	1.946867	-0.054435	2.863813
147.803645	2342.759273	1.951872	-0.054465	2.866881
148.072896	2348.771551	1.956877	-0.054517	2.869964
148.165699	2354.807027	1.961882	-0.054536	2.873029
148.439400	2360.776098	1.966886	-0.054589	2.876084
148.368292	2366.809952	1.971891	-0.054577	2.879116
148.668399	2372.805032	1.976896	-0.054635	2.882182
148.706220	2378.818600	1.981901	-0.054644	2.885214
148.978460	2384.831441	1.986906	-0.054696	2.888279
149.139771	2390.823501	1.991910	-0.054728	2.891312
149.313727	2396.847392	1.996915	-0.054762	2.894361
149.459420	2402.853887	2.001920	-0.054791	2.897393
149.637270	2408.842061	2.006925	-0.054826	2.900417
149.684279	2414.867421	2.011930	-0.054836	2.903437
149.924455	2420.868213	2.016934	-0.054883	2.906471
149.928494	2426.890426	2.021939	-0.054885	2.909477
150.068824	2432.903410	2.026944	-0.054913	2.912496
150.336345	2438.886848	2.031949	-0.054964	2.915516
150.465065	2444.910987	2.036954	-0.054990	2.918532
150.534973	2450.900083	2.041958	-0.055005	2.921519
150.742977	2456.929879	2.046963	-0.055045	2.924543
150.983094	2462.935593	2.051968	-0.055092	2.927558
151.274440	2468.930338	2.056973	-0.055148	2.930571
151.317176	2474.943105	2.061978	-0.055157	2.933553
151.690205	2480.937900	2.066982	-0.055229	2.936573
151.648216	2486.970202	2.071987	-0.055222	2.939546
151.944338	2492.989978	2.076992	-0.055279	2.942560
152.004346	2498.956434	2.081997	-0.055292	2.945509
152.291192	2504.992171	2.087002	-0.055348	2.948524
152.372685	2511.008204	2.092006	-0.055364	2.951495
152.439711	2516.994638	2.097011	-0.055378	2.954446
152.553203	2523.033630	2.102016	-0.055401	2.957428
152.751893	2529.009969	2.107021	-0.055440	2.960387
152.890498	2535.009752	2.112026	-0.055467	2.963347
153.044529	2541.061425	2.117030	-0.055498	2.966331
153.155659	2547.038836	2.122035	-0.055520	2.969270
153.403017	2553.072991	2.127040	-0.055568	2.972254
153.569460	2559.037657	2.132045	-0.055601	2.975188
153.762056	2565.060744	2.137050	-0.055638	2.978152
154.002727	2571.080102	2.142054	-0.055685	2.981119
154.077322	2577.083838	2.147059	-0.055701	2.984050
154.176092	2583.088892	2.152064	-0.055721	2.986983
154.543837	2589.088655	2.157069	-0.055791	2.989949
154.704068	2595.111280	2.162074	-0.055823	2.992893
154.854381	2601.104207	2.167078	-0.055852	2.995819
154.964369	2607.138300	2.172083	-0.055874	2.998756
155.334048	2613.130929	2.177088	-0.055945	3.001707
155.289398	2619.130527	2.182093	-0.055938	3.004599
155.488837	2625.189625	2.187098	-0.055977	3.007553
155.609616	2631.144045	2.192102	-0.056001	3.010441
155.748633	2637.166282	2.197107	-0.056029	3.013362
155.955676	2643.156116	2.202112	-0.056069	3.016274
156.311336	2649.172818	2.207117	-0.056138	3.019218
156.250068	2655.216919	2.212122	-0.056128	3.022112
156.626043	2661.166066	2.217126	-0.056200	3.025020
156.656855	2667.211493	2.222131	-0.056207	3.027923
157.103234	2673.197326	2.227136	-0.056292	3.030853
157.066126	2679.234751	2.232141	-0.056287	3.033736
157.082996	2685.265884	2.237146	-0.056291	3.036622
157.239688	2691.232079	2.242150	-0.056322	3.039493
157.369277	2697.267648	2.247155	-0.056348	3.042391
157.592405	2703.223816	2.252160	-0.056391	3.045261
157.745536	2709.287032	2.257165	-0.056422	3.048170
157.951032	2715.267183	2.262170	-0.056462	3.051044
158.215382	2721.270608	2.267174	-0.056513	3.053934
158.228088	2727.285468	2.272179	-0.056517	3.056792
158.474508	2733.301799	2.277184	-0.056564	3.059680
158.632269	2739.284760	2.282189	-0.056595	3.062538
158.922768	2745.291163	2.287194	-0.056651	3.065422
159.070199	2751.320286	2.292198	-0.056681	3.068295
159.259157	2757.342968	2.297203	-0.056717	3.071167
159.154780	2763.331692	2.302208	-0.056699	3.073981
159.256287	2769.390667	2.307213	-0.056720	3.076853
159.473011	2775.313603	2.312218	-0.056762	3.079674
159.613443	2781.367242	2.317222	-0.056790	3.082544
159.734107	2787.369309	2.322227	-0.056814	3.085384
159.982208	2793.372291	2.327232	-0.056862	3.088239
159.979523	2799.407678	2.332237	-0.056863	3.091073
160.300607	2805.364716	2.337242	-0.056925	3.093912
160.460571	2811.393094	2.342246	-0.056956	3.096759
160.765756	2817.400767	2.347251	-0.057015	3.099614
160.893873	2823.409023	2.352256	-0.057041	3.102442
161.087196	2829.433243	2.357261	-0.057078	3.105284
161.029465	2835.436534	2.362266	-0.057069	3.108079
161.288073	2841.456234	2.367270	-0.057119	3.110923
161.347881	2847.436221	2.372275	-0.057132	3.113718
161.509474	2853.470500	2.377280	-0.057164	3.116550
161.631333	2859.453431	2.382285	-0.057188	3.119350
161.807924	2865.469591	2.387290	-0.057222	3.122171
162.003217	2871.458964	2.392294	-0.057261	3.124979
162.275466	2877.484693	2.397299	-0.057313	3.127811
162.512839	2883.501226	2.402304	-0.057359	3.130632
162.659564	2889.494289	2.407309	-0.057388	3.133428
162.675609	2895.540081	2.412314	-0.057393	3.136227
162.836787	2901.514826	2.417318	-0.057424	3.139011
162.848839	2907.532694	2.422323	-0.057428	3.141793
163.138885	2913.527644	2.427328	-0.057484	3.144598
163.422322	2919.506995	2.432333	-0.057539	3.147393
163.655673	2925.576799	2.437338	-0.057584	3.150220
163.664537	2931.548011	2.442342	-0.057587	3.152970
163.754837	2937.588564	2.447347	-0.057606	3.155760
163.914150	2943.558194	2.452352	-0.057637	3.158524
164.203674	2949.613334	2.457357	-0.057693	3.161341
164.166958	2955.570504	2.462362	-0.057687	3.164069
164.431574	2961.608281	2.467366	-0.057739	3.166871
164.513680	2967.613326	2.472371	-0.057755	3.169631
164.816896	2973.596270	2.477376	-0.057814	3.172407
164.784791	2979.624942	2.482381	-0.057809	3.175159
165.067622	2985.610103	2.487386	-0.057864	3.177929
165.218907	2991.634982	2.492390	-0.057894	3.180697
165.397416	2997.636146	2.497395	-0.057929	3.183456
165.644024	3003.667669	2.502400	-0.057977	3.186235
165.857588	3009.660530	2.507405	-0.058018	3.188990
165.931253	3015.659599	2.512410	-0.058033	3.191727
166.137842	3021.678070	2.517414	-0.058074	3.194488
166.135402	3027.685960	2.522419	-0.058075	3.197215
166.421334	3033.685407	2.527424	-0.058130	3.199972
166.478680	3039.698290	2.532429	-0.058142	3.202704
166.605009	3045.721477	2.537434	-0.058167	3.205447
166.768778	3051.703300	2.542438	-0.058199	3.208174
167.020112	3057.719234	2.547443	-0.058248	3.210925
167.089986	3063.714730	2.552448	-0.058263	3.213641
167.481670	3069.737181	2.557453	-0.058338	3.216408
167.507462	3075.745206	2.562458	-0.058344	3.219120
167.651045	3081.755299	2.567462	-0.058372	3.221845
167.747221	3087.756283	2.572467	-0.058392	3.224558
168.148652	3093.761037	2.577472	-0.058469	3.227309
168.205781	3099.781364	2.582477	-0.058481	3.230021
168.353192	3105.786015	2.587482	-0.058510	3.232734
168.518586	3111.796959	2.592486	-0.058543	3.235451
168.538095	3117.798665	2.597491	-0.058548	3.238143
