Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
116.850414	3195.879049	2.662554	0.003169	3.231156
117.055927	3201.841135	2.667558	0.003129	3.233881
116.973021	3207.881577	2.672563	0.003143	3.236601
117.300997	3213.873627	2.677568	0.003080	3.239351
117.381394	3219.876392	2.682573	0.003064	3.242071
117.638104	3225.896402	2.687578	0.003014	3.244819
117.812387	3231.905594	2.692582	0.002980	3.247550
117.895191	3237.933450	2.697587	0.002963	3.250275
117.985071	3243.893593	2.702592	0.002944	3.252968
118.233478	3249.961020	2.707597	0.002896	3.255727
118.433412	3255.902845	2.712602	0.002857	3.258421
118.578471	3261.952253	2.717606	0.002829	3.261155
118.735263	3267.940106	2.722611	0.002798	3.263860
119.040651	3273.954366	2.727616	0.002739	3.266593
119.123091	3279.962983	2.732621	0.002722	3.269293
119.421692	3285.953169	2.737626	0.002664	3.272010
119.571480	3291.969608	2.742630	0.002635	3.274718
119.708577	3297.996794	2.747635	0.002608	3.277427
119.759118	3304.003085	2.752640	0.002597	3.280113
120.061734	3309.969798	2.757645	0.002538	3.282811
120.211110	3316.022681	2.762650	0.002509	3.285526
120.532019	3322.024571	2.767654	0.002447	3.288237
120.583412	3328.039408	2.772659	0.002436	3.290918
120.794517	3334.034584	2.777664	0.002395	3.293609
120.799277	3340.042203	2.782669	0.002392	3.296276
121.015213	3346.065696	2.787674	0.002350	3.298975
120.850209	3352.050542	2.792678	0.002380	3.301607
121.121928	3358.066162	2.797683	0.002327	3.304305
121.234505	3364.067311	2.802688	0.002305	3.306975
121.499108	3370.090038	2.807693	0.002254	3.309671
121.462039	3376.087915	2.812698	0.002259	3.312316
121.638735	3382.106342	2.817702	0.002225	3.314995
121.673090	3388.087477	2.822707	0.002217	3.317637
121.880154	3394.144797	2.827712	0.002176	3.320333
121.929389	3400.098841	2.832717	0.002166	3.322961
122.078717	3406.141063	2.837722	0.002136	3.325638
122.234384	3412.115427	2.842726	0.002105	3.328284
122.274330	3418.171037	2.847731	0.002096	3.330949
122.373695	3424.129548	2.852736	0.002076	3.333577
122.523429	3430.167052	2.857741	0.002047	3.336243
122.568168	3436.161788	2.862746	0.002037	3.338876
122.630862	3442.183376	2.867750	0.002024	3.341521
122.766005	3448.183873	2.872755	0.001997	3.344163
122.835987	3454.190902	2.877760	0.001982	3.346798
123.039221	3460.208515	2.882765	0.001942	3.349451
123.081638	3466.204189	2.887770	0.001933	3.352074
123.211836	3472.221711	2.892774	0.001907	3.354715
123.479327	3478.213070	2.897779	0.001855	3.357358
123.461804	3484.236074	2.902784	0.001857	3.359979
123.797473	3490.224620	2.907789	0.001793	3.362626
123.858717	3496.258971	2.912794	0.001780	3.365257
124.208436	3502.236815	2.917798	0.001713	3.367896
124.223450	3508.251098	2.922803	0.001708	3.370509
124.446155	3514.266556	2.927808	0.001665	3.373145
124.472254	3520.256213	2.932813	0.001659	3.375745
124.654025	3526.297591	2.937818	0.001623	3.378383
124.703685	3532.269163	2.942822	0.001612	3.380973
124.934969	3538.304952	2.947827	0.001567	3.383611
124.951508	3544.298604	2.952832	0.001563	3.386203
125.282251	3550.317227	2.957837	0.001499	3.388841
125.312264	3556.312878	2.962842	0.001492	3.391432
125.517767	3562.324899	2.967846	0.001452	3.394048
125.528530	3568.339474	2.972851	0.001449	3.396640
125.658086	3574.365859	2.977856	0.001423	3.399249
125.846997	3580.317440	2.982861	0.001386	3.401832
125.862553	3586.399059	2.987866	0.001381	3.404447
125.964582	3592.362698	2.992870	0.001361	3.407020
126.107838	3598.386534	2.997875	0.001332	3.409622
126.106947	3604.367934	3.002880	0.001331	3.412187
126.288634	3610.413818	3.007885	0.001296	3.414799
126.324085	3616.388530	3.012890	0.001287	3.417361
126.545682	3622.406536	3.017894	0.001244	3.419962
126.707989	3628.389951	3.022899	0.001212	3.422539
126.889480	3634.424621	3.027904	0.001177	3.425138
126.891660	3640.412770	3.032909	0.001175	3.427694
127.149240	3646.438092	3.037914	0.001125	3.430294
127.049153	3652.453711	3.042918	0.001142	3.432846
127.369851	3658.438072	3.047923	0.001081	3.435432
127.338747	3664.468795	3.052928	0.001085	3.437995
127.583019	3670.453142	3.057933	0.001038	3.440568
127.616620	3676.470849	3.062938	0.001030	3.443129
127.784288	3682.484486	3.067942	0.000997	3.445702
127.886295	3688.504386	3.072947	0.000976	3.448268
128.001693	3694.492768	3.077952	0.000953	3.450820
128.113967	3700.491652	3.082957	0.000931	3.453375
128.201830	3706.505358	3.087962	0.000913	3.455931
128.375767	3712.520857	3.092966	0.000879	3.458495
128.586213	3718.508098	3.097971	0.000838	3.461050
128.484914	3724.553386	3.102976	0.000855	3.463592
128.701884	3730.530834	3.107981	0.000813	3.466140
128.849663	3736.543388	3.112986	0.000784	3.468693
129.028422	3742.557245	3.117990	0.000749	3.471248
129.056527	3748.563005	3.122995	0.000742	3.473781
129.242281	3754.568369	3.128000	0.000706	3.476329
129.359474	3760.580431	3.133005	0.000682	3.478871
129.597282	3766.567337	3.138010	0.000636	3.481414
129.759652	3772.593987	3.143014	0.000604	3.483963
129.889827	3778.598839	3.148019	0.000578	3.486497
130.010823	3784.620286	3.153024	0.000554	3.489036
130.130751	3790.592056	3.158029	0.000530	3.491551
130.124815	3796.622982	3.163034	0.000530	3.494076
130.303807	3802.627891	3.168038	0.000495	3.496608
130.359396	3808.639819	3.173043	0.000483	3.499128
130.545916	3814.641088	3.178048	0.000446	3.501656
130.638038	3820.652706	3.183053	0.000427	3.504176
130.778401	3826.664726	3.188058	0.000400	3.506700
130.910223	3832.675200	3.193062	0.000373	3.509221
130.959604	3838.654450	3.198067	0.000363	3.511717
131.084142	3844.695106	3.203072	0.000338	3.514245
131.142974	3850.687957	3.208077	0.000325	3.516745
131.299221	3856.705599	3.213082	0.000294	3.519264
131.478199	3862.686211	3.218086	0.000259	3.521768
131.505762	3868.713923	3.223091	0.000253	3.524273
131.815016	3874.709045	3.228096	0.000193	3.526794
131.821113	3880.738360	3.233101	0.000190	3.529294
131.903601	3886.737232	3.238106	0.000174	3.531788
132.010087	3892.756620	3.243110	0.000152	3.534291
132.048701	3898.750856	3.248115	0.000143	3.536774
132.204665	3904.751300	3.253120	0.000113	3.539272
132.396641	3910.757055	3.258125	0.000075	3.541773
132.459691	3916.771959	3.263130	0.000062	3.544263
132.538114	3922.780220	3.268134	0.000046	3.546750
132.540948	3928.814348	3.273139	0.000044	3.549237
132.633936	3934.758995	3.278144	0.000025	3.551695
132.860626	3940.815719	3.283149	-0.000019	3.554213
132.899796	3946.831697	3.288154	-0.000028	3.556692
133.014232	3952.795455	3.293158	-0.000051	3.559155
133.073765	3958.833465	3.298163	-0.000064	3.561642
133.229678	3964.835734	3.303168	-0.000095	3.564122
133.645027	3970.816223	3.308173	-0.000174	3.566620
133.632566	3976.873917	3.313178	-0.000173	3.569101
133.804126	3982.839122	3.318182	-0.000207	3.571563
133.799332	3988.865052	3.323187	-0.000207	3.574029
133.980433	3994.864371	3.328192	-0.000243	3.576502
134.018547	4000.882750	3.333197	-0.000252	3.578966
134.149841	4006.864658	3.338202	-0.000278	3.581423
134.404922	4012.900746	3.343206	-0.000327	3.583914
134.534761	4018.906776	3.348211	-0.000353	3.586378
134.483776	4024.910210	3.353216	-0.000345	3.588819
134.600281	4030.918869	3.358221	-0.000368	3.591279
134.588564	4036.918624	3.363226	-0.000367	3.593720
134.849000	4042.916952	3.368230	-0.000418	3.596187
135.089163	4048.932539	3.373235	-0.000464	3.598658
135.138663	4054.941690	3.378240	-0.000475	3.601104
135.209186	4060.954822	3.383245	-0.000490	3.603553
135.337879	4066.974534	3.388250	-0.000515	3.606008
135.509944	4072.968558	3.393254	-0.000549	3.608456
135.680903	4078.963171	3.398259	-0.000583	3.610902
135.625649	4084.990279	3.403264	-0.000574	3.613336
135.967414	4090.974709	3.408269	-0.000640	3.615793
135.854646	4096.983306	3.413274	-0.000620	3.618210
136.022640	4102.939527	3.418278	-0.000653	3.620634
136.082782	4108.956603	3.423283	-0.000666	3.623070
136.244764	4114.975182	3.428288	-0.000698	3.625515
136.486972	4120.983956	3.433293	-0.000744	3.627963
136.740569	4126.964485	3.438298	-0.000794	3.630399
136.606033	4133.009131	3.443302	-0.000770	3.632819
136.882892	4139.001113	3.448307	-0.000823	3.635258
136.981558	4144.982249	3.453312	-0.000843	3.637674
137.257521	4150.998264	3.458317	-0.000896	3.640120
137.294809	4157.036917	3.463322	-0.000905	3.642548
137.501280	4163.026350	3.468326	-0.000945	3.644973
137.583962	4169.043428	3.473331	-0.000962	3.647395
137.571895	4175.026768	3.478336	-0.000961	3.649791
137.698405	4181.049087	3.483341	-0.000987	3.652216
137.815105	4187.065525	3.488346	-0.001010	3.654636
137.799340	4193.068758	3.493350	-0.001009	3.657035
137.952474	4199.063488	3.498355	-0.001039	3.659447
137.977779	4205.089041	3.503360	-0.001045	3.661856
138.499468	4211.080301	3.508365	-0.001144	3.664301
138.709533	4217.087386	3.513370	-0.001185	3.666719
138.979563	4223.080713	3.518374	-0.001237	3.669136
139.061014	4229.096965	3.523379	-0.001254	3.671540
139.369402	4235.123044	3.528384	-0.001314	3.673971
139.504368	4241.120213	3.533389	-0.001340	3.676370
139.614131	4247.130995	3.538394	-0.001362	3.678771
139.676118	4253.116386	3.543398	-0.001376	3.681156
139.822589	4259.201169	3.548403	-0.001405	3.683586
139.988599	4265.138619	3.553408	-0.001437	3.685959
140.129374	4271.188847	3.558413	-0.001465	3.688372
140.141478	4277.145293	3.563418	-0.001469	3.690734
140.318426	4283.183946	3.568422	-0.001504	3.693143
140.423106	4289.158343	3.573427	-0.001525	3.695518
140.614817	4295.205155	3.578432	-0.001562	3.697929
140.662422	4301.155400	3.583437	-0.001573	3.700285
140.789612	4307.233009	3.588442	-0.001598	3.702699
140.896767	4313.178930	3.593446	-0.001620	3.705056
141.165140	4319.250594	3.598451	-0.001671	3.707478
141.082818	4325.212300	3.603456	-0.001657	3.709820
141.144474	4331.227401	3.608461	-0.001670	3.712196
141.233925	4337.234537	3.613466	-0.001689	3.714570
141.448639	4343.265228	3.618470	-0.001731	3.716964
141.505189	4349.216290	3.623475	-0.001743	3.719310
141.576353	4355.300143	3.628480	-0.001757	3.721708
141.582240	4361.257432	3.633485	-0.001760	3.724048
141.769633	4367.301243	3.638490	-0.001797	3.726438
141.728053	4373.269441	3.643494	-0.001790	3.728775
142.093833	4379.275775	3.648499	-0.001860	3.731165
142.193765	4385.304961	3.653504	-0.001881	3.733537
142.375268	4391.314949	3.658509	-0.001916	3.735907
142.325480	4397.300439	3.663514	-0.001908	3.738244
142.559071	4403.313738	3.668518	-0.001954	3.740618
142.502512	4409.342861	3.673523	-0.001945	3.742967
142.862820	4415.336684	3.678528	-0.002014	3.745343
142.890132	4421.333027	3.683533	-0.002020	3.747686
143.036693	4427.349459	3.688538	-0.002049	3.750046
142.931523	4433.360383	3.693542	-0.002031	3.752378
143.070581	4439.354268	3.698547	-0.002059	3.754726
143.244067	4445.379396	3.703552	-0.002093	3.757089
143.359568	4451.353964	3.708557	-0.002116	3.759424
143.410150	4457.414528	3.713562	-0.002127	3.761785
143.605058	4463.397582	3.718566	-0.002165	3.764128
143.638003	4469.430020	3.723571	-0.002173	3.766473
143.877421	4475.383748	3.728576	-0.002219	3.768807
143.876190	4481.437974	3.733581	-0.002220	3.771154
144.082813	4487.418808	3.738586	-0.002260	3.773492
144.145056	4493.442091	3.743590	-0.002274	3.775831
144.310763	4499.431900	3.748595	-0.002306	3.778165
144.308829	4505.424705	3.753600	-0.002307	3.780483
144.442619	4511.495459	3.758605	-0.002334	3.782842
144.416570	4517.456470	3.763610	-0.002331	3.785143
144.681279	4523.472948	3.768614	-0.002382	3.787491
144.531047	4529.458586	3.773619	-0.002355	3.789786
144.745123	4535.496898	3.778624	-0.002397	3.792135
144.774969	4541.474018	3.783629	-0.002404	3.794441
144.900762	4547.514375	3.788634	-0.002429	3.796780
145.106468	4553.478549	3.793638	-0.002469	3.799095
145.210877	4559.522846	3.798643	-0.002490	3.801430
145.246430	4565.526309	3.803648	-0.002498	3.803741
145.354111	4571.518745	3.808653	-0.002520	3.806053
145.524705	4577.512247	3.813658	-0.002553	3.808371
145.520682	4583.559383	3.818662	-0.002554	3.810691
145.649177	4589.556933	3.823667	-0.002580	3.813003
145.854974	4595.552851	3.828672	-0.002620	3.815321
145.807020	4601.571417	3.833677	-0.002612	3.817621
146.022529	4607.563371	3.838682	-0.002654	3.819935
146.158649	4613.572193	3.843686	-0.002681	3.822247
146.200134	4619.597524	3.848691	-0.002690	3.824554
146.301493	4625.596171	3.853696	-0.002711	3.826856
146.406950	4631.591739	3.858701	-0.002732	3.829155
146.429324	4637.604122	3.863706	-0.002738	3.831452
146.571766	4643.624867	3.868710	-0.002766	3.833761
146.594902	4649.631228	3.873715	-0.002772	3.836053
146.728512	4655.611490	3.878720	-0.002799	3.838343
146.717689	4661.667073	3.883725	-0.002798	3.840648
146.969163	4667.641170	3.888730	-0.002847	3.842944
147.103976	4673.640278	3.893734	-0.002873	3.845238
147.121587	4679.698978	3.898739	-0.002878	3.847542
147.161540	4685.676064	3.903744	-0.002887	3.849816
147.340151	4691.681059	3.908749	-0.002922	3.852112
147.481297	4697.668456	3.913754	-0.002950	3.854396
147.595568	4703.703132	3.918758	-0.002973	3.856695
147.556992	4709.663539	3.923763	-0.002967	3.858949
147.964374	4715.702069	3.928768	-0.003045	3.861274
147.919514	4721.704138	3.933773	-0.003038	3.863541
147.987513	4727.716777	3.938778	-0.003053	3.865821
148.107218	4733.713744	3.943782	-0.003077	3.868099
148.136019	4739.748917	3.948787	-0.003083	3.870381
148.181780	4745.718176	3.953792	-0.003094	3.872639
148.290886	4751.775628	3.958797	-0.003116	3.874935
148.430565	4757.754732	3.963802	-0.003143	3.877202
148.686004	4763.725759	3.968806	-0.003193	3.879476
148.733421	4769.789216	3.973811	-0.003203	3.881764
148.689108	4775.769919	3.978816	-0.003196	3.884011
148.824722	4781.765915	3.983821	-0.003223	3.886280
149.009743	4787.780045	3.988826	-0.003259	3.888558
149.170763	4793.790320	3.993830	-0.003291	3.890831
149.317052	4799.786140	3.998835	-0.003320	3.893096
149.351336	4805.808533	4.003840	-0.003328	3.895359
149.483956	4811.834746	4.008845	-0.003354	3.897632
149.524703	4817.808493	4.013850	-0.003363	3.899875
149.698066	4823.841106	4.018854	-0.003397	3.902151
149.734785	4829.837827	4.023859	-0.003406	3.904400
150.076780	4835.842642	4.028864	-0.003471	3.906678
150.036755	4841.829046	4.033869	-0.003465	3.908913
150.281282	4847.881307	4.038874	-0.003513	3.911198
150.185179	4853.872300	4.043878	-0.003496	3.913427
150.348866	4859.876777	4.048883	-0.003528	3.915684
150.401324	4865.850507	4.053888	-0.003540	3.917917
150.499524	4871.908766	4.058893	-0.003560	3.920185
150.578636	4877.899764	4.063898	-0.003576	3.922426
150.757071	4883.908057	4.068902	-0.003611	3.924680
150.853953	4889.920197	4.073907	-0.003631	3.926926
150.944968	4895.899464	4.078912	-0.003649	3.929159
151.004211	4901.930112	4.083917	-0.003662	3.931407
151.128177	4907.927704	4.088922	-0.003687	3.933647
151.285187	4913.920849	4.093926	-0.003718	3.935887
151.370676	4919.932932	4.098931	-0.003735	3.938127
151.477734	4925.956780	4.103936	-0.003757	3.940371
151.579510	4931.969374	4.108941	-0.003777	3.942610
151.685149	4937.972709	4.113946	-0.003799	3.944844
151.850306	4944.000687	4.118950	-0.003831	3.947091
151.864527	4949.950950	4.123955	-0.003835	3.949295
152.071612	4956.012994	4.128960	-0.003875	3.951556
152.078608	4961.988650	4.133965	-0.003878	3.953766
152.226549	4968.032937	4.138970	-0.003908	3.956012
152.116138	4973.996820	4.143974	-0.003888	3.958205
152.325855	4980.004521	4.148979	-0.003929	3.960441
152.481510	4986.002329	4.153984	-0.003960	3.962667
152.657367	4992.050446	4.158989	-0.003994	3.964913
152.732033	4998.004917	4.163994	-0.004010	3.967114
152.915283	5004.065843	4.168998	-0.004046	3.969362
152.962796	5010.058977	4.174003	-0.004056	3.971572
153.261064	5016.028288	4.179008	-0.004114	3.973794
153.200053	5022.070045	4.184013	-0.004104	3.976010
153.438869	5028.061165	4.189018	-0.004150	3.978232
153.587884	5034.082089	4.194022	-0.004179	3.980456
153.824192	5040.085812	4.199027	-0.004225	3.982680
153.791020	5046.109840	4.204032	-0.004220	3.984887
153.907235	5052.092554	4.209037	-0.004244	3.987091
153.877548	5058.101122	4.214042	-0.004240	3.989290
153.929663	5064.160217	4.219046	-0.004251	3.991513
153.919377	5070.117118	4.224051	-0.004250	3.993693
154.109821	5076.118784	4.229056	-0.004288	3.995905
154.292782	5082.132456	4.234061	-0.004324	3.998119
154.322752	5088.176118	4.239066	-0.004331	4.000330
154.527045	5094.134289	4.244070	-0.004370	4.002524
154.753299	5100.178787	4.249075	-0.004414	4.004749
154.825829	5106.159241	4.254080	-0.004429	4.006937
154.938526	5112.177259	4.259085	-0.004452	4.009141
154.897259	5118.189299	4.264090	-0.004446	4.011328
155.111083	5124.177447	4.269094	-0.004487	4.013527
155.182997	5130.183311	4.274099	-0.004502	4.015720
155.426457	5136.190141	4.279104	-0.004550	4.017926
155.358592	5142.213876	4.284109	-0.004538	4.020110
155.545850	5148.229399	4.289114	-0.004575	4.022312
155.654639	5154.219325	4.294118	-0.004597	4.024497
155.803888	5160.259897	4.299123	-0.004626	4.026702
155.779301	5166.238490	4.304128	-0.004623	4.028869
155.939717	5172.275381	4.309133	-0.004655	4.031072
155.967449	5178.237094	4.314138	-0.004662	4.033235
156.234138	5184.277487	4.319142	-0.004713	4.035445
156.187328	5190.263921	4.324147	-0.004706	4.037608
156.440516	5196.288299	4.329152	-0.004755	4.039809
156.533980	5202.288381	4.334157	-0.004774	4.041987
156.769874	5208.288080	4.339162	-0.004820	4.044175
156.833732	5214.305940	4.344166	-0.004833	4.046354
156.924996	5220.280936	4.349171	-0.004852	4.048519
156.883409	5226.314154	4.354176	-0.004845	4.050693
157.268963	5232.301147	4.359181	-0.004919	4.052884
157.288434	5238.334587	4.364186	-0.004924	4.055060
157.433246	5244.311984	4.369190	-0.004953	4.057226
157.420866	5250.353210	4.374195	-0.004952	4.059400
157.506949	5256.346319	4.379200	-0.004970	4.061564
157.669487	5262.338929	4.384205	-0.005002	4.063733
157.825863	5268.382275	4.389210	-0.005033	4.065918
157.960439	5274.322704	4.394214	-0.005059	4.068064
158.120516	5280.377865	4.399219	-0.005091	4.070251
158.163045	5286.362442	4.404224	-0.005100	4.072402
158.375115	5292.397444	4.409229	-0.005142	4.074585
158.353552	5298.376171	4.414234	-0.005139	4.076726
158.667924	5304.413438	4.419238	-0.005199	4.078916
158.655937	5310.412931	4.424243	-0.005199	4.081063
158.839700	5316.407377	4.429248	-0.005235	4.083224
158.765569	5322.437058	4.434253	-0.005222	4.085375
158.955792	5328.412030	4.439258	-0.005259	4.087527
159.112390	5334.417145	4.444262	-0.005290	4.089686
159.277405	5340.451556	4.449267	-0.005323	4.091855
159.470734	5346.456536	4.454272	-0.005361	4.094014
159.608322	5352.470486	4.459277	-0.005388	4.096171
159.600564	5358.454248	4.464282	-0.005388	4.098304
159.697288	5364.490919	4.469286	-0.005408	4.100464
159.862165	5370.462704	4.474291	-0.005440	4.102605
160.139057	5376.510429	4.479296	-0.005493	4.104780
160.085875	5382.468035	4.484301	-0.005485	4.106896
160.175976	5388.519058	4.489306	-0.005503	4.109056
160.096192	5394.495915	4.494310	-0.005490	4.111174
160.225797	5400.528513	4.499315	-0.005516	4.113328
160.328854	5406.538692	4.504320	-0.005536	4.115470
160.580515	5412.486710	4.509325	-0.005585	4.117602
160.592558	5418.545861	4.514330	-0.005589	4.119752
160.749010	5424.563185	4.519334	-0.005620	4.121898
160.735397	5430.561355	4.524339	-0.005619	4.124023
160.850435	5436.571462	4.529344	-0.005642	4.126161
160.909333	5442.553303	4.534349	-0.005654	4.128283
161.089033	5448.572777	4.539354	-0.005689	4.130427
161.173211	5454.559593	4.544358	-0.005707	4.132551
161.195512	5460.620009	4.549363	-0.005712	4.134695
161.261776	5466.568493	4.554368	-0.005726	4.136802
161.405921	5472.613070	4.559373	-0.005755	4.138948
161.437178	5478.602160	4.564378	-0.005762	4.141064
161.565600	5484.639785	4.569382	-0.005788	4.143204
161.657908	5490.604545	4.574387	-0.005807	4.145314
161.749049	5496.614299	4.579392	-0.005825	4.147439
161.855365	5502.629094	4.584397	-0.005847	4.149565
161.818014	5508.672991	4.589402	-0.005841	4.151690
161.954909	5514.646349	4.594406	-0.005868	4.153802
162.104700	5520.684751	4.599411	-0.005898	4.155937
161.993384	5526.670066	4.604416	-0.005878	4.158032
162.294762	5532.679072	4.609421	-0.005937	4.160167
162.257830	5538.668969	4.614426	-0.005931	4.162267
162.453351	5544.704356	4.619430	-0.005969	4.164400
162.514968	5550.673050	4.624435	-0.005982	4.166498
162.641167	5556.696313	4.629440	-0.006007	4.168620
162.584608	5562.734856	4.634445	-0.005998	4.170731
162.797790	5568.717333	4.639450	-0.006040	4.172843
162.915649	5574.724119	4.644454	-0.006063	4.174955
163.017724	5580.707154	4.649459	-0.006084	4.177056
163.111269	5586.734433	4.654464	-0.006103	4.179171
163.226399	5592.753764	4.659469	-0.006126	4.181283
163.238275	5598.752585	4.664474	-0.006130	4.183380
163.523530	5604.750229	4.669478	-0.006185	4.185496
163.408207	5610.750189	4.674483	-0.006165	4.187581
163.623827	5616.764067	4.679488	-0.006207	4.189695
163.678038	5622.763892	4.684493	-0.006218	4.191791
163.811184	5628.800399	4.689498	-0.006245	4.193904
163.724854	5634.772766	4.694502	-0.006230	4.195978
163.882914	5640.808097	4.699507	-0.006261	4.198091
163.950606	5646.817081	4.704512	-0.006275	4.200186
164.016293	5652.813373	4.709517	-0.006289	4.202277
164.156094	5658.817936	4.714522	-0.006317	4.204374
164.347624	5664.792610	4.719526	-0.006354	4.206464
164.305090	5670.838851	4.724531	-0.006348	4.208561
164.421184	5676.841565	4.729536	-0.006371	4.210653
164.421770	5682.851048	4.734541	-0.006373	4.212737
164.631121	5688.850167	4.739546	-0.006414	4.214833
164.811202	5694.834442	4.744550	-0.006449	4.216920
164.861611	5700.898834	4.749555	-0.006460	4.219025
164.873450	5706.871876	4.754560	-0.006464	4.221093
165.138242	5712.901765	4.759565	-0.006515	4.223200
165.074072	5718.883830	4.764570	-0.006504	4.225264
165.157220	5724.891745	4.769574	-0.006521	4.227347
165.189811	5730.907359	4.774579	-0.006529	4.229427
165.386960	5736.903648	4.779584	-0.006567	4.231513
165.479341	5742.914036	4.784589	-0.006586	4.233594
165.424774	5748.930436	4.789594	-0.006577	4.235666
165.471424	5754.946765	4.794598	-0.006588	4.237744
165.692653	5760.960747	4.799603	-0.006631	4.239833
165.611965	5766.925504	4.804608	-0.006617	4.241882
165.883413	5772.964534	4.809613	-0.006669	4.243981
165.882908	5778.938601	4.814618	-0.006671	4.246037
166.142556	5784.960875	4.819622	-0.006721	4.248128
166.221563	5790.999907	4.824627	-0.006737	4.250210
166.333703	5796.984782	4.829632	-0.006760	4.252275
166.353880	5802.977040	4.834637	-0.006765	4.254334
166.514583	5808.981876	4.839642	-0.006797	4.256408
166.709696	5815.006853	4.844646	-0.006835	4.258489
166.799097	5821.009406	4.849651	-0.006853	4.260555
166.942903	5827.015936	4.854656	-0.006882	4.262624
167.083612	5833.044342	4.859661	-0.006909	4.264700
167.103249	5839.007881	4.864666	-0.006915	4.266744
167.092034	5845.045700	4.869670	-0.006914	4.268810
167.187744	5851.035161	4.874675	-0.006933	4.270866
167.371683	5857.053347	4.879680	-0.006969	4.272937
167.616942	5863.048581	4.884685	-0.007017	4.275004
167.560628	5869.071273	4.889690	-0.007008	4.277058
167.751617	5875.052072	4.894694	-0.007045	4.279114
168.017271	5881.071079	4.899699	-0.007097	4.281187
168.064810	5887.105917	4.904704	-0.007107	4.283249
168.141228	5893.104537	4.909709	-0.007123	4.285300
168.091292	5899.121147	4.914714	-0.007115	4.287347
168.345611	5905.108657	4.919718	-0.007164	4.289405
168.469959	5911.101197	4.924723	-0.007189	4.291454
168.488095	5917.166095	4.929728	-0.007194	4.293520
168.514217	5923.081655	4.934733	-0.007200	4.295534
168.710303	5929.169571	4.939738	-0.007238	4.297618
168.783970	5935.154233	4.944742	-0.007254	4.299656
168.821272	5941.162368	4.949747	-0.007262	4.301700
168.987844	5947.156958	4.954752	-0.007295	4.303747
169.150066	5953.128708	4.959757	-0.007327	4.305785
169.087876	5959.196061	4.964762	-0.007317	4.307838
169.271198	5965.168199	4.969766	-0.007353	4.309876
169.389321	5971.169949	4.974771	-0.007376	4.311918
169.485412	5977.215215	4.979776	-0.007396	4.313972
169.560408	5983.178383	4.984781	-0.007411	4.315996
169.719061	5989.219922	4.989786	-0.007443	4.318052
169.682922	5995.175336	4.994790	-0.007437	4.320063
169.876673	5999.280983	4.999795	-0.007475	4.321465
169.975381	5999.399630	5.004800	-0.007493	4.321512
170.090727	5999.432560	5.009805	-0.007515	4.321532
170.124939	5999.376387	5.014810	-0.007521	4.321515
170.308999	5999.391124	5.019814	-0.007556	4.321533
170.314591	5999.428739	5.024819	-0.007557	4.321546
170.346484	5999.384139	5.029824	-0.007563	4.321534
170.277874	5999.351508	5.034829	-0.007550	4.321518
170.379401	5999.452013	5.039834	-0.007569	4.321559
170.461216	5999.396879	5.044838	-0.007584	4.321546
170.629676	5999.346557	5.049843	-0.007616	4.321541
170.634011	5999.445401	5.054848	-0.007617	4.321575
170.616221	5999.350319	5.059853	-0.007613	4.321541
170.657232	5999.438655	5.064858	-0.007621	4.321574
170.795867	5999.425107	5.069862	-0.007647	4.321580
170.793412	5999.345263	5.074867	-0.007647	4.321552
170.837260	5999.401595	5.079872	-0.007655	4.321575
170.894064	5999.428406	5.084877	-0.007666	4.321588
170.884306	5999.418456	5.089882	-0.007664	4.321584
170.717779	5999.355679	5.094886	-0.007633	4.321550
170.890829	5999.388445	5.099891	-0.007665	4.321574
170.941295	5999.406433	5.104896	-0.007675	4.321584
170.948973	5999.372483	5.109901	-0.007676	4.321573
170.979486	5999.392833	5.114906	-0.007682	4.321582
171.193669	5999.409533	5.119910	-0.007722	4.321603
171.060927	5999.395048	5.124915	-0.007697	4.321588
171.121480	5999.420145	5.129920	-0.007708	4.321601
171.181291	5999.345637	5.134925	-0.007720	4.321580
171.199428	5999.394462	5.139930	-0.007723	4.321598
171.092199	5999.359815	5.144934	-0.007703	4.321579
171.246612	5999.407600	5.149939	-0.007732	4.321606
171.214417	5999.353427	5.154944	-0.007726	4.321585
171.101597	5999.421568	5.159949	-0.007705	4.321600
171.204080	5999.358379	5.164954	-0.007724	4.321586
171.174692	5999.416308	5.169958	-0.007718	4.321604
171.138318	5999.345466	5.174963	-0.007711	4.321577
171.230490	5999.442408	5.179968	-0.007729	4.321616
171.227916	5999.432790	5.184973	-0.007728	4.321613
171.325376	5999.371584	5.189978	-0.007747	4.321599
171.224206	5999.421564	5.194982	-0.007728	4.321609
171.313286	5999.394457	5.199987	-0.007744	4.321606
171.344275	5999.413783	5.204992	-0.007750	4.321615
171.343885	5999.399086	5.209997	-0.007750	4.321610
171.260877	5999.334388	5.215002	-0.007734	4.321582
171.259698	5999.469500	5.220006	-0.007734	4.321628
171.241312	5999.328355	5.225011	-0.007731	4.321579
171.469167	5999.417916	5.230016	-0.007774	4.321625
171.430385	5999.381760	5.235021	-0.007766	4.321610
171.443683	5999.433454	5.240026	-0.007769	4.321629
171.404834	5999.402854	5.245030	-0.007761	4.321615
171.684139	5999.403046	5.250035	-0.007814	4.321635
171.609238	5999.356034	5.255040	-0.007800	4.321614
171.748993	5999.397677	5.260045	-0.007826	4.321638
